着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ジョウラン,牡2,55,田辺裕信,1:10.8,,30.4,7,478(+8),[東] 黒岩陽一
2,8,15,オリオンパッチ,牡2,55,Ｍ．デム,1:11.1,1.3/4,3.3,2,494(+4),[東] 加藤征弘
3,4,8,スマートセラヴィー,牡2,55,ルメール,1:11.3,1.1/2,2.7,1,506(-4),[西] 矢作芳人
4,3,5,パイロテクニクス,牡2,55,マーフィ,1:11.4,3/4,4.1,3,496(+2),[東] 武藤善則
5,1,2,スズノウメ,牝2,54,柴田善臣,1:11.7,1.3/4,75.9,12,464(-2),[東] 伊藤正徳
6,5,10,オーヴェルニュ,牡2,55,戸崎圭太,1:11.7,ハナ,40.5,9,442(-2),[西] 西村真幸
7,3,6,アマデウス,牡2,55,大野拓弥,1:11.8,1/2,31.6,8,456(+2),[東] 久保田貴
8,1,1,ハンサムリー,牡2,55,横山典弘,1:11.9,クビ,48.1,10,458(+2),[東] 金成貴史
9,7,13,セイウンコービー,牡2,55,勝浦正樹,1:12.3,2.1/2,204.0,15,520(+2),[西] 森秀行
10,4,7,キタノオドリコ,牝2,54,石川裕紀,1:12.4,クビ,12.3,4,488(-2),[東] 相沢郁
11,2,4,エコロディアマンテ,牡2,54,木幡巧也,1:12.4,クビ,113.6,13,482(+4),[東] 岩戸孝樹
12,2,3,スマートスリロス,牝2,54,三浦皇成,1:12.9,3,28.0,6,494(+18),[西] 安田隆行
13,7,14,エヴァキュアン,牡2,55,福永祐一,1:13.2,1.3/4,15.0,5,476(+2),[西] 中竹和也
14,6,11,プロトイチバンボシ,牡2,55,松岡正海,1:13.4,1.1/2,191.0,14,494(+8),[東] 浅野洋一
15,8,16,キチロクタービン,牡2,55,嘉藤貴行,1:13.5,1/2,420.0,16,462(+4),[東] 清水英克
中,6,12,レサイヤ,牡2,55,岩田康誠,,,63.8,11,476(-4),[西] 今野貞一
