着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,キャベンディッシュ,牡3,56,Ｍ．デム,1:55.2,,5.1,3,484(0),[東] 小桧山悟
2,7,12,スウィングビート,牡3,56,内田博幸,1:55.5,2,4.1,2,480(+2),[東] 加藤征弘
3,2,2,ゴライアス,牡3,56,大野拓弥,1:56.1,3.1/2,2.7,1,490(+2),[東] 高木登
4,5,8,ネコワシ,牡3,56,北村宏司,1:56.1,クビ,36.6,9,492(-2),[東] 星野忍
5,4,6,モリトユウブ,牡3,56,蛯名正義,1:56.2,クビ,69.6,11,486(+2),[東] 堀井雅広
6,3,5,レオアルティメット,牡3,56,江田照男,1:56.3,1/2,78.5,12,522(-8),[東] 牧光二
7,7,13,マイネルサリューエ,牡3,56,松岡正海,1:56.4,3/4,12.8,5,496(-4),[東] 上原博之
8,6,11,マイネルアンファン,牡3,56,柴田大知,1:56.4,ハナ,14.9,6,486(-6),[東] 和田正一
9,8,14,エクレアハンター,牡3,56,石橋脩,1:56.5,3/4,6.8,4,448(-4),[東] 大和田成
10,1,1,ディーズフェイク,牝3,54,勝浦正樹,1:56.7,1.1/4,184.0,14,458(-2),[東] 藤原辰雄
11,4,7,ギガバッケン,牡3,56,西田雄一,1:56.9,3/4,28.2,7,526(-18),[東] 中川公成
12,2,3,コスモロブロイ,牡3,56,ミナリク,1:56.9,ハナ,30.0,8,526(+4),[東] 伊藤伸一
13,5,9,ノアダイヤモンド,牝3,54,吉田隼人,1:57.4,3,125.9,13,460(-8),[東] 大江原哲
14,8,15,タイセイシュラーク,牡3,56,田中勝春,1:58.3,5,48.1,10,472(-2),[東] 新開幸一
15,6,10,ビレッジキング,牡3,54,武藤雅,1:59.5,7,681.6,15,458(-4),[東] 土田稔
