着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ユナカイト,牝2,54,ルメール,1:35.4,,1.5,1,476(+6),[東] 木村哲也
2,6,11,シセイタイガ,牡2,54,江田照男,1:35.6,1.1/4,7.7,3,432(-8),[東] 高橋文雅
3,8,15,フィーユブランシェ,牝2,51,木幡育也,1:35.8,1.1/4,176.8,10,418(+6),[東] 松山将樹
4,4,7,ツクバボニート,牝2,54,丸田恭介,1:36.0,1.1/2,431.9,13,428(+4),[東] 和田雄二
5,7,14,コスモアイトーン,牡2,54,柴田大知,1:36.1,1/2,37.0,7,450(-2),[東] 佐藤吉勝
6,5,9,キンジトー,牡2,54,内田博幸,1:36.2,3/4,6.8,2,500(+12),[東] 黒岩陽一
7,5,10,トーセンアトランタ,牡2,54,大野拓弥,1:36.3,1/2,9.1,4,460(-2),[東] 小野次郎
8,3,6,ウインメテオーラ,牡2,54,原田和真,1:36.5,1.1/4,82.7,8,442(0),[東] 金成貴史
9,2,3,ハードエイム,牡2,51,山田敬士,1:36.5,クビ,19.2,6,440(-2),[東] 小桧山悟
10,1,1,コスモミローディア,牡2,54,丹内祐次,1:36.7,1.1/4,134.9,9,460(+8),[東] 清水英克
11,1,2,シゲルネコライト,牝2,54,武士沢友,1:36.8,1/2,572.3,16,400(-2),[東] 石栗龍彦
12,4,8,マイネルハイボーン,牡2,54,津村明秀,1:36.8,アタマ,359.9,12,442(+2),[東] 佐藤吉勝
13,3,5,ツクバソヴァール,牡2,54,武豊,1:36.8,クビ,17.2,5,470(+10),[東] 杉浦宏昭
14,2,4,タトゥーアリ,牡2,52,菊沢一樹,1:37.0,1,566.7,15,532(-8),[東] 小桧山悟
15,8,16,テイエムアカリオー,牡2,54,横山典弘,1:37.6,3.1/2,470.5,14,490(-4),[東] 石栗龍彦
16,6,12,ススメヨンマル,牝2,52,藤田菜七,1:38.1,3,187.3,11,414(-6),[東] 中野栄治
