着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ダイシンインディー,牡2,54,ルメール,1:53.8,,1.7,1,530(0),[東] 戸田博文
2,2,2,オリオンパッチ,牡2,54,Ｍ．デム,1:54.9,7,5.8,3,484(+4),[東] 加藤征弘
3,4,4,ミッキーポテト,牡2,54,横山典弘,1:56.4,9,16.5,4,514(-8),[東] 菊沢隆徳
4,8,12,アンジェリーブル,牝2,54,三浦皇成,1:56.8,2.1/2,4.0,2,432(-2),[東] 藤原辰雄
5,5,6,アミュリオン,牡2,54,黛弘人,1:57.2,2.1/2,196.7,10,446(+2),[東] 藤原辰雄
6,1,1,コスモハヤテ,牡2,54,柴田大知,1:57.8,3.1/2,233.0,11,446(+2),[東] 小野次郎
7,7,9,ジェミーウェイ,牝2,54,田辺裕信,1:58.3,3,47.4,6,458(0),[東] 伊藤圭三
8,5,5,キタサンルージュ,牝2,54,北村宏司,1:58.8,3,16.7,5,474(+8),[東] 奥村武
9,7,10,トーセンジルコン,牝2,54,岩部純二,1:59.2,2.1/2,68.4,7,470(+4),[東] 萱野浩二
10,3,3,ムーンレット,牝2,54,杉原誠人,2:02.1,大,121.2,9,484(+20),[東] 尾関知人
11,6,8,カシノメルシー,牝2,51,山田敬士,2:02.1,アタマ,239.7,12,474(-2),[東] 蛯名利弘
12,8,11,インスタントカーマ,牡2,54,津村明秀,2:04.4,大,87.2,8,490(+6),[東] 武市康男
