着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,センチュリオン,牡6,57.0,幸英明,1:52.1,,6.1,2,536(0),[東] 田村康仁
2,7,14,クインズサターン,牡5,55.0,津村明秀,1:52.1,ハナ,11.4,5,478(-2),[西] 野中賢二
3,2,4,ロワジャルダン,牡7,56.0,真島大輔,1:52.2,3/4,49.1,10,494(-22),[地] 荒山勝徳
4,6,12,アルタイル,牡6,57.0,田中勝春,1:52.2,アタマ,13.3,6,492(-2),[東] 手塚貴久
5,5,10,コスモカナディアン,牡5,56.0,柴田大知,1:52.4,3/4,20.5,8,490(-6),[東] 金成貴史
6,8,15,ロンドンタウン,牡5,57.5,松岡正海,1:52.6,1.1/2,18.1,7,522(0),[西] 牧田和弥
7,4,7,ディアデルレイ,牡7,57.0,勝浦正樹,1:52.8,3/4,10.7,4,508(+4),[東] 牧光二
8,3,5,サクラルコール,牡7,53.0,柴田善臣,1:52.9,3/4,32.5,9,494(-2),[東] 田島俊明
9,7,13,ハイランドピーク,牡4,55.0,横山典弘,1:53.0,クビ,2.0,1,468(0),[東] 土田稔
10,2,3,サンマルデューク,牡9,55.0,蛯名正義,1:53.1,1/2,110.2,13,510(-2),[東] 和田勇介
11,8,16,オールブラッシュ,牡6,58.0,石橋脩,1:53.2,1/2,95.6,12,488(-12),[西] 村山明
12,1,1,ブレスアロット,牡5,53.0,丹内祐次,1:53.6,2.1/2,133.6,15,468(-2),[東] 高柳瑞樹
13,3,6,ジョルジュサンク,牡5,54.0,藤岡康太,1:53.7,1/2,111.2,14,526(-4),[西] 鮫島一歩
14,5,9,エピカリス,牡4,56.0,ルメール,1:53.8,1/2,8.2,3,496(-8),[東] 萩原清
15,1,2,ストロングサウザー,牡7,55.0,木幡巧也,1:53.9,3/4,365.4,16,480(0),[東] 久保田貴
16,6,11,メイショウウタゲ,牡7,57.0,内田博幸,1:54.1,3/4,54.3,11,512(0),[西] 安達昭夫
