着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,フラベリフォーム,牡3,56,田中勝春,1:57.8,,2.3,1,454(-4),[東] 萩原清
2,6,8,コハクノユメ,牡3,56,吉田隼人,1:58.2,2.1/2,4.3,2,506(-8),[東] 本間忍
3,8,12,マイネルミシシッピ,牡3,56,柴田大知,1:58.3,1/2,4.6,3,494(-2),[東] 畠山吉宏
4,1,1,シゲルジャンボイモ,牡3,54,武藤雅,1:58.8,3,10.4,5,494(0),[東] 武藤善則
5,5,5,モリトディライト,牡3,56,武士沢友,1:59.1,1.3/4,38.9,8,512(-6),[東] 水野貴広
6,5,6,フラッシュテソーロ,牡3,56,田辺裕信,1:59.8,4,21.7,6,470(-12),[東] 金成貴史
7,7,9,プリズムレイン,牡3,56,北村宏司,2:00.2,2.1/2,22.8,7,460(-12),[東] 新開幸一
8,7,10,エイカイオリンピア,牡3,56,三浦皇成,2:00.4,1.1/4,7.5,4,532(-4),[東] 高柳瑞樹
9,8,11,ハンゲキノノロシ,牡3,56,黛弘人,2:00.7,1.3/4,378.9,12,450(-2),[東] 和田雄二
10,2,2,ペイシャデザイヤー,牝3,51,木幡育也,2:01.3,3.1/2,127.6,11,472(+8),[東] 高市圭二
11,6,7,ヒロノブシドウ,牡3,56,江田照男,2:02.3,6,80.4,9,502(0),[東] 牧光二
12,4,4,アナザーサイレンス,牡3,56,松山弘平,2:03.8,9,97.4,10,470(-6),[東] 牧光二
