着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ブレイブメジャー,牡2,55,池添謙一,1:39.1,,4.6,2,488(0),[東] 萩原清
2,8,15,ファンシーラン,牝2,53,木幡巧也,1:39.5,2.1/2,11.8,6,416(0),[東] 牧光二
3,3,6,プチティアレ,牝2,54,柴山雄一,1:39.5,クビ,5.5,3,452(0),[東] 斎藤誠
4,1,2,ショウナンサンキュ,セ2,55,内田博幸,1:39.6,3/4,16.5,8,476(0),[東] 古賀史生
5,6,12,ムーンシェイプト,牝2,54,アヴドゥ,1:39.7,クビ,4.4,1,460(0),[東] 尾関知人
6,5,10,アッチャイオ,牡2,55,戸崎圭太,1:39.8,1/2,6.6,5,432(0),[東] 手塚貴久
7,5,9,ヤマニンベイパー,牡2,55,武士沢友,1:39.8,ハナ,40.4,10,498(0),[東] 星野忍
8,8,16,アービルビエント,牡2,55,柴田大知,1:39.9,3/4,243.5,16,512(0),[東] 小桧山悟
9,7,14,タニセンボーラ,牡2,55,勝浦正樹,1:40.1,1.1/2,108.2,13,470(0),[東] 加藤和宏
10,2,4,シゲルトルコイシ,牝2,54,西田雄一,1:40.1,ハナ,90.6,12,450(0),[東] 松山将樹
11,4,7,ナリノヴェール,牝2,54,田辺裕信,1:40.2,クビ,6.6,4,450(0),[東] 上原博之
12,1,1,カシマエンペラー,牡2,55,嘉藤貴行,1:40.2,クビ,154.5,15,466(0),[東] 清水英克
13,2,3,プリンセスシャイン,牝2,53,井上敏樹,1:40.3,3/4,84.1,11,390(0),[東] 林徹
14,7,13,ブリリアンティーン,牝2,54,福永祐一,1:40.6,1.3/4,25.6,9,452(0),[東] 杉浦宏昭
15,3,5,ハクシンドリーム,牝2,54,黛弘人,1:40.7,クビ,147.9,14,402(0),[東] 伊藤正徳
16,4,8,ミヤビアーク,牡2,55,石川裕紀,1:44.0,大,13.3,7,456(0),[東] 高橋文雅
