着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヴァイトブリック,牡2,55,戸崎圭太,1:54.6,,1.8,1.0,494(+8),[東] 和田正一
2,5,8,セイカヤマノ,牡2,55,武士沢友,1:55.1,3,92.6,11.0,480(+2),[東] 南田美知
3,7,11,ロダルキラー,牡2,55,田辺裕信,1:55.4,1.3/4,35.0,7.0,508(0),[東] 高橋裕
4,8,14,ノーベルプライズ,牡2,55,三浦皇成,1:55.4,ハナ,15.3,4.0,492(+2),[東] 古賀史生
5,4,6,ワシントンテソーロ,牡2,55,大野拓弥,1:55.7,2,10.5,3.0,484(0),[東] 斎藤誠
6,3,4,ペイシャリルキス,牡2,55,石川裕紀,1:55.7,クビ,21.9,5.0,474(+8),[東] 高市圭二
7,5,7,ニシノイタダキ,牡2,55,勝浦正樹,1:56.6,5,58.5,8.0,478(-2),[東] 中舘英二
8,4,5,タンクティーエー,牡2,54,木幡巧也,1:56.6,クビ,70.8,10.0,534(-4),[東] 牧光二
9,6,9,コスモロビンソン,牡2,55,柴田大知,1:57.0,2.1/2,28.4,6.0,502(+6),[東] 水野貴広
10,8,13,ドゥエルメス,牝2,54,岩田康誠,1:57.3,1.3/4,62.2,9.0,506(+6),[東] 畠山吉宏
11,1,1,ダンサーバローズ,牡2,55,内田博幸,1:57.9,3.1/2,3.1,2.0,526(0),[西] 矢作芳人
12,6,10,トリヴォルテソーロ,牡2,52,木幡育也,1:58.0,クビ,135.3,12.0,496(+6),[東] 奥平雅士
13,3,3,ラバストーン,牡2,52,野中悠太,1:58.6,3.1/2,289.8,13.0,454(0),[東] 大江原哲
除,7,12,リープリングスター,牡2,55,ビュイッ,,,---,,544(+6),[東] 木村哲也
