着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ハルサカエ,牝2,52,藤田菜七,1:12.3,,13.0,5,490(0),[東] 大竹正博
2,7,13,サニーストーム,牝2,54,戸崎圭太,1:12.3,クビ,4.6,3,436(0),[東] 加藤征弘
3,6,12,カモンスプリング,牡2,54,石橋脩,1:13.1,5,21.0,7,472(0),[西] 川村禎彦
4,5,10,セイウンコービー,牡2,54,内田博幸,1:13.2,クビ,2.7,1,504(0),[西] 森秀行
5,1,1,ゲンパチシャドウ,牡2,54,石川裕紀,1:13.7,3,155.4,12,466(0),[東] 田村康仁
6,8,16,フーズサイド,牡2,54,武士沢友,1:13.8,1/2,42.1,8,452(0),[東] 堀井雅広
7,1,2,チャンダナ,牝2,54,伴啓太,1:14.0,1.1/2,84.2,11,462(0),[東] 粕谷昌央
8,7,14,リサオブザナイル,牝2,54,横山典弘,1:14.1,1/2,4.0,2,476(0),[東] 菊沢隆徳
9,2,3,ニシノリリアンヌ,牝2,53,木幡巧也,1:14.8,4,19.5,6,460(0),[東] 牧光二
10,4,8,ミスターバトルマン,牡2,53,井上敏樹,1:14.9,3/4,330.0,16,440(0),[東] 的場均
11,3,5,アミフジアギシャン,牝2,54,西田雄一,1:15.0,クビ,275.6,14,446(0),[東] 浅野洋一
12,4,7,イエスユウキャン,牝2,54,蛯名正義,1:15.0,クビ,166.2,13,434(0),[東] 田中剛
13,2,4,クロネコノタンゴ,牡2,54,北村宏司,1:15.4,2,79.2,10,444(0),[東] 勢司和浩
14,8,15,バジェネロアスール,牡2,53,武藤雅,1:15.9,3,50.4,9,452(0),[東] 武藤善則
15,6,11,クリノリトルスター,牝2,54,嶋田純次,1:16.1,1.1/2,285.1,15,408(0),[東] 星野忍
16,3,6,トロントテソーロ,牝2,54,田辺裕信,1:19.6,大,9.5,4,476(0),[東] 斎藤誠
