着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ジェネラーレウーノ,牡3,56,田辺裕信,2:12.1,,7.3,4,506(+8),[東] 矢野英一
2,8,15,レイエンダ,牡3,56,ルメール,2:12.3,1.1/4,1.9,1,486(0),[東] 藤沢和雄
3,2,2,グレイル,牡3,56,岩田康誠,2:12.5,1.1/4,19.4,6,494(+8),[西] 野中賢二
4,4,7,ブレステイキング,牡3,56,Ｍ．デム,2:12.5,ハナ,6.9,2,480(+10),[東] 堀宣行
5,8,14,オウケンムーン,牡3,56,北村宏司,2:12.8,1.3/4,52.3,10,446(-2),[東] 国枝栄
6,7,12,レイエスプランドル,牡3,56,内田博幸,2:12.8,ハナ,284.7,14,506(+8),[西] 吉田直弘
7,3,5,コズミックフォース,牡3,56,石橋脩,2:12.9,クビ,7.9,5,470(+6),[東] 国枝栄
8,2,3,ショウナンラーゼン,牡3,56,吉田隼人,2:12.9,ハナ,360.8,15,470(0),[西] 高野友和
9,6,10,トラストケンシン,牡3,56,三浦皇成,2:12.9,アタマ,180.5,12,458(0),[東] 高橋文雅
10,4,6,ゼーゲン,牡3,56,大野拓弥,2:12.9,クビ,47.2,9,430(-12),[東] 堀宣行
11,5,8,メイショウロセツ,牡3,56,田中勝春,2:13.1,1.1/4,241.7,13,478(-10),[西] 河内洋
12,5,9,タニノフランケル,牡3,56,幸英明,2:13.2,クビ,22.2,7,514(+2),[西] 中竹和也
13,1,1,ギベオン,牡3,56,戸崎圭太,2:13.6,2.1/2,7.1,3,504(-4),[西] 藤原英昭
14,7,13,ダブルフラット,牡3,56,津村明秀,2:13.8,1.1/4,29.7,8,496(-8),[西] 中竹和也
15,6,11,ケイティクレバー,牡3,56,小林徹弥,2:13.8,ハナ,70.5,11,450(-4),[西] 杉山晴紀
