着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ヘッドストリーム,牡3,56,津村明秀,2:15.5,,6.6,3,444(-6),[東] 武井亮
2,2,2,トーセンニケ,牝3,53,木幡巧也,2:15.9,2.1/2,56.3,8,424(0),[東] 小笠倫弘
3,7,10,シンデレラ,牝3,54,勝浦正樹,2:16.2,1.3/4,105.8,10,444(+2),[東] 尾関知人
4,5,7,グランサム,牡3,56,ルメール,2:16.2,アタマ,1.9,1,470(-4),[東] 古賀慎明
5,3,3,マイネルスカイ,牡3,56,柴田大知,2:16.6,2.1/2,40.1,7,480(-2),[東] 国枝栄
6,4,4,トイトイブルース,牡3,56,内田博幸,2:16.6,アタマ,11.2,5,512(-4),[東] 土田稔
7,1,1,トーセンヴィガー,牡3,56,石橋脩,2:16.7,1/2,3.5,2,472(+4),[東] 中川公成
8,6,9,キングジョーカ,牡3,56,江田照男,2:16.7,ハナ,8.9,4,472(+2),[東] 天間昭一
9,4,5,シバノモスキー,牝3,54,藤岡康太,2:16.9,1.1/2,81.9,9,446(+8),[東] 清水英克
10,6,8,ウサギノパンチ,牡3,56,横山和生,2:17.5,3.1/2,230.0,12,456(-6),[東] 堀井雅広
11,5,6,コスモグラトナス,牡3,56,松岡正海,2:17.8,1.3/4,34.2,6,464(+4),[東] 高橋祥泰
12,8,12,オーネットタイガー,牡3,56,幸英明,2:18.3,3,195.3,11,456(-6),[東] 戸田博文
13,8,13,ハリケーンズアイ,牡3,56,武士沢友,2:18.4,3/4,275.1,13,500(0),[東] 新開幸一
