着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シャイニーロケット,牡3,56,田辺裕信,1:56.6,,1.6,1.0,454(-2),[東] 尾形充弘
2,7,14,シゲルジャンボイモ,牡3,56,勝浦正樹,1:57.8,7,78.1,8.0,494(-6),[東] 武藤善則
3,2,3,レアバード,牡3,56,田中勝春,1:57.8,クビ,4.7,2.0,518(-2),[東] 高市圭二
4,7,13,ペイシャエリート,牡3,56,石橋脩,1:57.8,アタマ,37.5,7.0,474(0),[東] 小笠倫弘
5,4,7,アルスラーン,牡3,56,三浦皇成,1:57.9,1/2,8.9,3.0,484(-6),[東] 小西一男
6,1,2,アークカンパネラ,牡3,56,戸崎圭太,1:58.0,1/2,12.5,5.0,470(-4),[東] 矢野英一
7,6,11,サンマルアナザー,牡3,56,小島太一,1:58.7,4,257.3,12.0,472(-6),[東] 小島太
8,3,6,コマノディオス,牡3,53,野中悠太,1:58.8,3/4,12.6,6.0,478(+4),[東] 二ノ宮敬
9,2,4,スイスピリッツ,牡3,56,嘉藤貴行,1:58.8,ハナ,123.3,10.0,464(-2),[東] 岩戸孝樹
10,8,15,ナリイチ,牡3,56,横山和生,1:59.5,4,293.7,13.0,498(0),[東] 勢司和浩
11,4,8,オーフルテソーロ,牡3,56,大野拓弥,1:59.6,3/4,11.1,4.0,526(-6),[東] 斎藤誠
12,5,10,モリトカチグリ,牡3,56,武士沢友,1:59.7,3/4,524.1,14.0,456(+2),[東] 小桧山悟
13,3,5,ビアンカグリーン,牡3,56,津村明秀,1:59.8,1/2,111.6,9.0,472(-2),[東] 相沢郁
14,1,1,ターフィーキング,牡3,56,菅原隆一,2:00.7,5,586.8,15.0,426(-2),[東] 伊藤伸一
15,5,9,ムーンサルト,牡3,54,武藤雅,2:01.7,6,250.6,11.0,480(+6),[東] 清水英克
取,8,16,ファーストペンギン,牡3,56,北村宏司,,,---,,計不,[東] 新開幸一
