着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,フォーマイセルフ,牡3,56,武士沢友,1:55.5,,1.3,1,458(-4),[東] 小桧山悟
2,3,5,カガスター,牡3,56,田中勝春,1:56.8,8,7.1,3,448(+2),[東] 高市圭二
3,5,10,タイセイカレッジ,牡3,56,大野拓弥,1:58.1,8,83.4,9,438(-2),[東] 奥村武
4,7,14,ネコマヒカ,牡3,56,江田照男,1:58.3,1,64.1,7,524(+2),[東] 星野忍
5,4,8,ブラックソーン,牡3,55,木幡初也,1:58.7,2.1/2,205.0,13,458(-6),[東] 松山将樹
6,8,16,サトノプレスト,牡3,56,北村宏司,1:58.8,3/4,43.2,6,474(-6),[東] 池上昌和
7,8,15,マイネルリノセロス,牡3,56,柴田大知,1:58.9,クビ,71.0,8,460(0),[東] 伊藤圭三
8,1,2,モンサルヴァート,牡3,56,柴山雄一,1:59.5,3.1/2,17.9,4,454(0),[東] 高橋祥泰
9,2,4,ハタノディアマンテ,牝3,51,野中悠太,1:59.8,1.3/4,232.0,16,540(0),[東] 伊藤大士
10,1,1,デルマキール,牝3,54,三浦皇成,2:00.2,2.1/2,224.9,15,482(-4),[東] 天間昭一
11,4,7,サクラトップタイム,牡3,56,丸田恭介,2:00.5,1.3/4,170.5,12,484(0),[東] 二ノ宮敬
12,2,3,ユメノイタダキ,牡3,56,森泰斗,2:01.0,3,4.8,2,520(-4),[東] 戸田博文
13,3,6,アルファルミナス,牝3,54,田辺裕信,2:01.1,1/2,41.0,5,444(-2),[東] 小西一男
14,5,9,マインクイーン,牝3,54,二本柳壮,2:01.4,1.3/4,222.1,14,408(-6),[東] 萱野浩二
15,6,11,トーセンバーディー,牡3,56,横山和生,2:01.5,3/4,118.3,11,498(+4),[東] 菊沢隆徳
16,7,13,ロマンレガシ,牡3,56,柴田善臣,2:02.4,5,97.9,10,468(0),[東] 田中剛
