着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アイアムキャツアイ,牝4,55,蛯名正義,1:11.3,,5.6,3,436(-12),[東] 奥平雅士
2,5,10,レアドロップ,牝5,53,武藤雅,1:11.9,3.1/2,2.9,1,468(+4),[東] 栗田徹
3,3,5,ヤマイチジャスティ,牝5,55,田中勝春,1:12.0,1/2,8.2,4,478(0),[東] 高市圭二
4,1,1,ダークプリンセス,牝4,55,三浦皇成,1:12.1,3/4,24.5,7,426(+2),[東] 萩原清
5,4,8,テンプルツリー,牝5,55,江田照男,1:12.1,クビ,40.1,9,458(+2),[東] 栗田博憲
6,5,9,プラントアゲン,牝6,55,嘉藤貴行,1:12.2,クビ,44.7,11,472(+8),[東] 加藤和宏
7,4,7,グローリアスクロワ,牝5,55,大野拓弥,1:12.2,クビ,44.6,10,460(-4),[東] 土田稔
8,3,6,サンクタリリアス,牝6,55,ミナリク,1:12.3,クビ,28.9,8,490(-4),[東] 田中清隆
9,6,11,レアファインド,牝5,55,勝浦正樹,1:12.5,1,45.3,12,466(+2),[東] 田村康仁
10,2,4,ヘイポーラ,牝4,55,武士沢友,1:12.6,1/2,152.5,14,490(+2),[東] 新開幸一
11,7,13,メイスンラック,牝4,55,柴田大知,1:12.7,1/2,55.3,13,456(0),[東] 岩戸孝樹
12,1,2,ヒカリトップメモリ,牝5,55,田辺裕信,1:13.2,3,3.4,2,472(-6),[東] 池上昌和
13,6,12,ノボホウセイ,牝5,55,内田博幸,1:13.4,1.1/2,19.4,6,494(-10),[東] 尾関知人
14,7,14,デルマオフクロサン,牝4,55,松岡正海,1:14.4,6,15.0,5,438(-20),[東] 蛯名利弘
15,8,16,イネディット,牝5,52,野中悠太,1:14.9,3,325.6,16,392(-38),[東] 本間忍
16,2,3,オンリゲットベター,牝4,55,伊藤工真,1:15.0,1/2,208.0,15,432(+36),[東] 小島茂之
