着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,タケショウベスト,牝4,55,蛯名正義,1:08.5,,7.4,4,476(0),[東] 田中清隆
2,1,2,ショウナンマッシブ,牡4,57,内田博幸,1:08.7,1.1/4,24.7,8,480(+10),[東] 田中剛
3,1,1,ラッシュアウト,セ4,54,木幡育也,1:08.7,クビ,27.9,9,444(+4),[東] 栗田徹
4,3,6,イキオイ,牡6,57,丹内祐次,1:08.7,ハナ,40.9,10,464(+12),[東] 杉浦宏昭
5,2,4,スタークニナガ,牡3,55,山本咲希,1:08.8,クビ,315.8,15,432(-6),[地] 田中正二
6,4,7,モルフェオルフェ,牝3,51,野中悠太,1:08.9,1/2,12.2,5,438(+8),[東] 大江原哲
7,6,11,メイラヴェル,牝3,54,津村明秀,1:08.9,ハナ,4.5,2,444(+6),[東] 木村哲也
8,2,3,ネオフレグランス,牝4,55,杉原誠人,1:08.9,クビ,18.3,7,434(+8),[東] 中舘英二
9,5,9,グランドロワ,牡4,57,松山弘平,1:09.0,クビ,2.9,1,492(+4),[西] 鈴木孝志
10,7,13,トーセンアンバー,牝3,54,三浦皇成,1:09.1,3/4,4.8,3,468(+2),[東] 菊沢隆徳
11,8,15,スフェーン,牡5,56,木幡巧也,1:09.2,1/2,157.3,14,464(-2),[東] 小西一男
12,7,14,アリンナ,牝4,54,藤田菜七,1:09.2,クビ,87.8,11,434(0),[東] 上原博之
13,8,16,クリノスイートピー,牝6,55,嶋田純次,1:09.2,ハナ,143.2,12,456(+10),[東] 星野忍
14,5,10,リバティーホール,牝9,55,宮崎北斗,1:09.2,ハナ,557.6,16,464(+2),[東] 堀井雅広
15,4,8,トロピカルガーデン,牝6,55,森泰斗,1:09.3,1/2,149.8,13,488(+8),[東] 武藤善則
16,3,5,クインズサリナ,牝4,55,大野拓弥,1:11.1,大,12.5,6,454(+14),[西] 西村真幸
