着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノーブルスノー,牝5,55,Ｍ．デム,1:53.0,,2.4,1,498(-2),[西] 牧浦充徳
2,3,6,マーガレットスカイ,牝3,51,武藤雅,1:53.4,2.1/2,3.3,2,492(+12),[東] 黒岩陽一
3,6,11,アポロレイア,牝3,50,横山武史,1:53.7,2,6.4,3,456(+14),[東] 鈴木伸尋
4,1,2,サンヘレナ,牝5,55,松岡正海,1:54.3,3.1/2,27.4,7,502(+6),[東] 天間昭一
5,2,4,フレッシビレ,牝3,52,横山和生,1:54.4,3/4,69.9,12,500(-8),[東] 藤原辰雄
6,8,16,クリノヴィクトリア,牝4,52,山田敬士,1:54.5,クビ,10.7,4,442(-10),[東] 高市圭二
7,4,7,シーホース,牝3,52,幸英明,1:54.7,1.1/2,76.3,13,434(0),[東] 久保田貴
8,6,12,ロブラリア,牝3,52,大野拓弥,1:54.7,クビ,32.1,8,460(-2),[東] 田村康仁
9,8,15,フクキタル,牝3,51,木幡巧也,1:54.8,1/2,45.7,9,456(-8),[東] 竹内正洋
10,2,3,エレガントクルーズ,牝3,52,石川裕紀,1:55.1,1.3/4,17.0,6,526(-4),[東] 木村哲也
11,5,10,ホッコーエレノア,牝3,50,菊沢一樹,1:55.1,クビ,50.6,10,514(-2),[東] 戸田博文
12,3,5,エバーパッション,牝5,55,宮崎北斗,1:55.4,1.3/4,326.7,15,454(0),[東] 小笠倫弘
13,4,8,シチテンハッキ,牝4,55,丹内祐次,1:56.1,4,172.3,14,462(-2),[東] 高橋祥泰
14,7,13,コパノステラート,牝3,50,藤田菜七,1:56.1,クビ,14.0,5,476(-2),[東] 小島茂之
15,5,9,ラルーナ,牝3,52,柴田大知,1:57.0,5,363.0,16,470(+6),[東] 古賀慎明
16,7,14,ヤマニンリュシオル,牝3,52,伊藤工真,1:59.3,大,60.2,11,468(+4),[東] 蛯名利弘
