着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,リードザウインド,牝3,54,三浦皇成,1:13.0,,3.5,1,464(+2),[東] 小島茂之
2,1,1,ノボベイビー,牡3,55,木幡初也,1:13.0,クビ,39.2,10,474(-2),[東] 天間昭一
3,1,2,ハーモニーライズ,牡3,56,浜中俊,1:13.1,1/2,21.3,6,488(+2),[東] 土田稔
4,2,3,クリノロマン,牝3,54,江田照男,1:13.2,クビ,63.0,12,452(-2),[東] 天間昭一
5,8,16,エナジーピエトラ,牝3,54,戸崎圭太,1:13.4,1.1/4,3.7,2,446(+8),[西] 松下武士
6,2,4,スーパーアキラ,牡3,53,木幡育也,1:13.5,3/4,5.1,4,502(-2),[東] 矢野英一
7,5,9,グラスレオ,牡3,56,田辺裕信,1:14.0,3,4.7,3,488(+2),[東] 尾形和幸
8,5,10,マリノディアナ,牝3,52,武藤雅,1:14.2,1.1/4,38.5,9,426(-2),[東] 水野貴広
9,7,13,エレスチャル,牝3,54,池添謙一,1:14.2,クビ,53.3,11,424(-12),[西] 高橋義忠
10,4,8,キモンプリンス,牡3,56,大野拓弥,1:14.4,1.1/4,18.3,5,464(+2),[東] 上原博之
11,7,14,トッカータ,牡3,56,柴田大知,1:14.7,2,27.0,8,462(0),[東] 和田雄二
12,8,15,ブラウローゼット,牡3,56,松山弘平,1:14.9,1.1/4,24.1,7,480(-4),[東] 粕谷昌央
13,4,7,トランプ,牡3,56,柴田善臣,1:15.0,クビ,124.8,14,434(-6),[東] 高橋裕
14,6,11,ゴールデンビコー,牝3,54,武士沢友,1:15.0,クビ,297.1,15,434(-6),[地] 立花伸
15,3,6,ニシノコデマリ,牝3,54,田中勝春,1:15.2,3/4,64.0,13,410(-6),[東] 松山将樹
16,6,12,トキノメガミ,牝3,53,井上敏樹,1:15.4,1,402.8,16,450(0),[東] 小桧山悟
