着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ダイワギャバン,牡3,54,田辺裕信,1:48.8,,4.7,3,476(+8),[東] 菊沢隆徳
2,3,5,ラッキーアドバンス,牡4,57,武士沢友,1:48.9,1/2,17.3,7,486(+6),[東] 勢司和浩
3,4,6,トミケンボハテル,牡4,57,黛弘人,1:49.1,1.1/4,62.0,12,478(-4),[東] 武市康男
4,8,15,ニシノゲンセキ,牡3,54,大野拓弥,1:49.1,クビ,16.0,6,470(-6),[東] 杉浦宏昭
5,1,1,ウォーブル,牝4,55,柴田大知,1:49.1,アタマ,19.1,10,480(+4),[東] 伊藤大士
6,8,14,ハマヒルガオ,牝5,55,Ｍ．デム,1:49.2,1/2,18.9,9,502(-10),[東] 堀宣行
7,2,3,モンツァ,セ3,54,ルメール,1:49.2,ハナ,3.8,1,516(+2),[東] 鹿戸雄一
8,2,2,スワーヴエドワード,牡3,54,戸崎圭太,1:49.3,クビ,18.2,8,502(+10),[東] 国枝栄
9,5,8,ウインオルビット,牡3,54,松岡正海,1:49.3,ハナ,34.5,11,498(+12),[東] 青木孝文
10,5,9,コスモリョウゲツ,牡4,55,横山武史,1:49.3,クビ,96.3,13,454(-2),[東] 土田稔
11,4,7,マリネリス,牝5,53,菊沢一樹,1:49.3,クビ,206.2,15,410(-6),[東] 小桧山悟
12,6,10,ギャンブラー,牡3,54,岩田康誠,1:49.4,クビ,12.0,5,516(+4),[東] 斎藤誠
13,6,11,ラヴファンシフル,牝3,52,北村宏司,1:49.4,クビ,7.4,4,490(-2),[東] 奥村武
14,3,4,ダークナイトムーン,牡3,54,石橋脩,1:49.6,1.1/4,4.6,2,476(+4),[東] 尾関知人
15,7,12,オークレール,牝3,49,山田敬士,1:50.2,3.1/2,133.6,14,404(0),[東] 大和田成
