着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,マスラオ,セ4,57,北村宏司,2:33.7,,11.1,5,438(-2),[東] 金成貴史
2,3,3,グリントオブライト,牝5,55,三浦皇成,2:33.8,1/2,5.5,3,448(+2),[東] 戸田博文
3,1,1,ジョブックコメン,牝3,49,山田敬士,2:33.9,3/4,5.0,2,416(-2),[東] 小桧山悟
4,8,10,バラダガール,牝4,55,田辺裕信,2:34.0,1/2,2.0,1,560(0),[東] 国枝栄
5,7,9,マサハヤスター,牡4,57,内田博幸,2:34.4,2.1/2,85.2,10,474(-4),[西] 今野貞一
6,6,6,ウインクリムゾン,牡4,57,松岡正海,2:34.4,アタマ,52.1,8,466(0),[東] 高木登
7,6,7,トーセンヴィガー,牡3,54,石橋脩,2:34.8,2.1/2,11.1,6,472(-2),[東] 中川公成
8,2,2,プロヴェルビオ,牝4,53,藤田菜七,2:35.0,1.1/2,45.4,7,452(+10),[東] 根本康広
9,7,8,リュウシンローズ,牝4,53,菊沢一樹,2:35.1,1/2,312.5,11,466(0),[東] 堀井雅広
10,5,5,エールブリリアンツ,牡4,57,荻野琢真,2:35.9,5,54.0,9,492(-2),[西] 今野貞一
11,8,11,デナリ,牡5,57,戸崎圭太,2:36.6,4,8.4,4,494(+8),[東] 田村康仁
