着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ヘリンヌリング,牝2,54,柴山雄一,1:37.2,,12.0,4.0,442(0),[東] 高橋裕
2,7,13,チャーチスクエア,牝2,54,ルメール,1:37.2,クビ,1.5,1.0,466(0),[東] 古賀慎明
3,8,15,ハードエイム,牡2,51,山田敬士,1:37.4,1,253.9,14.0,442(0),[東] 小桧山悟
4,4,7,エンドーツダ,牝2,54,岩部純二,1:37.6,1.1/4,16.8,5.0,438(0),[東] 萱野浩二
5,1,2,コスモアイトーン,牡2,54,戸崎圭太,1:37.6,ハナ,17.8,6.0,452(0),[東] 佐藤吉勝
6,3,5,ジェイコブ,牡2,54,松岡正海,1:37.8,1,25.9,7.0,488(0),[東] 中舘英二
7,6,11,マジカルリボン,牝2,54,北村宏司,1:37.8,クビ,102.4,10.0,412(0),[東] 的場均
8,1,1,エンパワーメント,牡2,54,内田博幸,1:37.9,1/2,48.5,8.0,438(0),[東] 黒岩陽一
9,5,10,ゲハイムローゼ,牝2,54,柴田大知,1:38.0,3/4,187.7,13.0,446(0),[東] 中舘英二
10,2,4,サステイナビリティ,牡2,54,津村明秀,1:38.1,1/2,181.3,12.0,450(0),[東] 高橋祥泰
11,4,8,ルパンスール,牝2,54,三浦皇成,1:38.5,2.1/2,145.8,11.0,452(0),[東] 伊藤圭三
12,2,3,ラテリシウス,牝2,54,石橋脩,1:38.5,クビ,11.2,3.0,516(0),[東] 高橋祥泰
13,6,12,チャピ,牝2,54,藤岡康太,1:38.9,2.1/2,5.7,2.0,454(0),[東] 加藤征弘
14,5,9,ペシュウィズダム,牝2,52,藤田菜七,1:40.1,7,64.6,9.0,422(0),[東] 柴田政人
中,7,14,フレンドピンク,牝2,51,木幡育也,,,284.1,15.0,402(0),[東] 南田美知
除,8,16,モンスタープリンス,牡2,54,黛弘人,,,---,,480(0),[東] 杉浦宏昭
