着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ステルヴィオ,牡3,56,ルメール,1:48.1,,2.3,1,466(+6),[東] 木村哲也
2,4,5,エポカドーロ,牡3,56,戸崎圭太,1:48.1,ハナ,5.3,3,492(-4),[西] 藤原英昭
3,8,12,マイネルファンロン,牡3,56,柴田大知,1:48.7,3.1/2,16.0,6,458(0),[東] 手塚貴久
4,1,1,バールドバイ,牡3,56,北村宏司,1:48.7,ハナ,48.9,10,490(-4),[東] 木村哲也
5,4,4,レノヴァール,牡3,56,北村友一,1:48.7,アタマ,24.8,7,510(+4),[西] 高野友和
6,7,10,カフジバンガード,牡3,56,内田博幸,1:48.8,クビ,30.3,9,474(+4),[西] 松元茂樹
7,7,11,ゴーフォザサミット,牡3,56,田辺裕信,1:48.8,クビ,7.8,4,500(0),[東] 藤沢和雄
8,5,6,ハッピーグリン,牡3,56,大野拓弥,1:48.9,クビ,10.9,5,458(-4),[地] 田中淳司
9,2,2,ルーカス,牡3,56,Ｍ．デム,1:49.4,3,4.6,2,492(+2),[東] 堀宣行
10,5,7,ビッグスモーキー,牡3,56,浜中俊,1:49.8,2.1/2,25.1,8,528(+4),[西] 清水久詞
11,3,3,コスモイグナーツ,牡3,56,津村明秀,1:50.1,1.1/2,194.5,12,460(-4),[東] 高橋祥泰
12,8,13,ライトカラカゼ,牡3,56,丸山元気,1:50.8,4,115.4,11,464(-10),[東] 相沢郁
13,6,9,フォルツァエフ,牡3,56,ミナリク,1:51.9,7,383.4,13,476(-9),[西] 森秀行
