着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,クレディブル,牡3,56,田辺裕信,1:56.3,,11.8,4,504(+6),[東] 萩原清
2,3,3,アメリカンファクト,牡3,54,武藤雅,1:56.4,3/4,107.2,12,484(-4),[東] 戸田博文
3,8,14,マイネルサリューエ,牡3,56,松岡正海,1:56.4,ハナ,44.2,11,500(+4),[東] 上原博之
4,5,7,マイネルアンファン,牡3,56,柴田大知,1:56.5,クビ,29.8,7,492(+4),[東] 和田正道
5,7,11,コスモロブロイ,牡3,56,ミナリク,1:56.6,1/2,36.2,8,522(0),[東] 伊藤伸一
6,6,9,バトルマイスター,牡3,56,戸崎圭太,1:57.2,3.1/2,3.4,2,496(0),[東] 手塚貴久
7,4,5,レセディラローナ,牝3,54,丸田恭介,1:57.2,ハナ,11.1,3,504(-8),[東] 奥村武
8,1,1,アルクトス,牡3,56,大野拓弥,1:57.4,3/4,1.9,1,528(+2),[東] 栗田徹
9,2,2,アラウン,牡3,53,野中悠太,1:57.7,2,219.7,14,482(-3),[西] 森秀行
10,7,12,グラスチャンプ,牡3,56,勝浦正樹,1:58.4,4,40.0,9,486(+24),[東] 田島俊明
11,5,8,キングスキャット,牡3,55,井上敏樹,1:59.7,8,120.8,13,512(+4),[東] 和田正一
12,6,10,ミヤギウイング,牝3,54,横山典弘,2:00.6,5,16.9,6,490(0),[東] 田村康仁
13,3,4,アメノムラクモ,牡3,56,内田博幸,2:01.0,2.1/2,43.5,10,518(+2),[東] 尾形和幸
中,4,6,ロードトレジャー,牡3,56,三浦皇成,,,13.9,5,472(-2),[東] 小島茂之
