着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ショーンガウアー,牡3,56,ビュイッ,1:56.1,,1.8,1,508(+14),[東] 木村哲也
2,3,6,アルーフクライ,牡4,57,Ｃ．デム,1:56.3,1.1/2,14.7,5,486(+20),[東] 宗像義忠
3,6,12,ダウンザライン,牡4,57,横山典弘,1:56.4,1/2,9.3,3,476(+10),[東] 小野次郎
4,1,2,トーセンゼロス,牡3,56,アヴドゥ,1:56.5,クビ,15.1,6,476(+14),[東] 池上昌和
5,2,3,ヒロノワカムシャ,セ4,57,川島信二,1:56.5,クビ,215.3,12,478(+6),[東] 柴田政人
6,6,11,クリップスプリンガ,牡4,57,嘉藤貴行,1:56.8,1.3/4,20.5,8,448(+2),[東] 岩戸孝樹
7,8,16,グラスブルース,牡4,56,木幡巧也,1:56.9,3/4,15.7,7,518(+8),[東] 牧光二
8,4,7,カガスター,牡3,56,戸崎圭太,1:57.0,3/4,11.2,4,452(0),[東] 高市圭二
9,3,5,ナスノカンザン,牡4,57,内田博幸,1:57.9,5,4.1,2,512(+2),[東] 小笠倫弘
10,1,1,デルマアブサン,牡3,56,村田一誠,1:57.9,クビ,322.7,15,468(+8),[東] 藤原辰雄
11,7,13,フジノナデシコ,牝5,55,伊藤工真,1:58.2,1.3/4,266.6,14,492(+2),[東] 林徹
12,5,9,スマイルプリティ,牝4,52,木幡育也,1:58.2,アタマ,250.6,13,466(0),[東] 本間忍
13,2,4,ラインアストリア,牝3,53,武藤雅,1:58.4,1.1/4,332.3,16,480(0),[東] 水野貴広
14,5,10,スマートサクソン,牝4,55,四位洋文,1:58.4,ハナ,145.8,9,504(+8),[東] 古賀史生
15,4,8,スターオンザヒル,牡3,56,武士沢友,1:58.5,3/4,184.0,11,494(+10),[東] 南田美知
16,7,14,ソールライト,牡3,56,松岡正海,1:58.6,クビ,181.1,10,490(+4),[東] 蛯名利弘
