着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,カグラヤルージュ,牝3,54,菅原隆一,1:58.5,,2.8,2,468(+2),[東] 奥平雅士
2,7,13,アイリッシュハート,牝3,54,石橋脩,1:58.6,3/4,23.5,7,480(-16),[東] 和田正一
3,2,4,ジャンティエス,牝3,54,ミナリク,1:58.7,1/2,68.8,10,462(0),[東] 田中剛
4,8,15,ジェイケイバスター,牝3,54,三浦皇成,1:58.9,1,8.1,3,450(-4),[東] 柴田政人
5,1,2,マイントラウム,牝3,54,田辺裕信,1:59.1,1.1/2,2.3,1,484(-6),[東] 尾関知人
6,3,5,ピンクダイキリ,牝3,54,戸崎圭太,1:59.6,3,28.2,8,444(+6),[東] 中舘英二
7,5,10,ハンドリー,牝3,54,大野拓弥,1:59.6,ハナ,12.2,4,432(-4),[東] 青木孝文
8,7,14,ミラーマッチ,牝3,54,北村宏司,1:59.7,クビ,16.6,5,464(-2),[東] 勢司和浩
9,2,3,ショコラトリー,牝3,54,内田博幸,2:00.4,4,32.0,9,426(-6),[東] 栗田徹
10,5,9,ベラマレーナ,牝3,52,伴啓太,2:00.9,3,184.9,12,436(-16),[東] 高柳瑞樹
11,8,16,ヴォーグショコラ,牝3,54,柴田大知,2:01.3,2.1/2,18.2,6,460(-4),[東] 尾形和幸
12,6,11,スウィンザブルース,牝3,51,野中悠太,2:01.6,1.3/4,403.2,15,426(0),[東] 竹内正洋
13,1,1,ニシノハイブリッジ,牝3,54,勝浦正樹,2:02.1,3,252.4,13,432(-6),[東] 上原博之
14,4,8,ファーマフローラ,牝3,54,松岡正海,2:03.2,7,285.5,14,432(+8),[東] 谷原義明
15,6,12,ツォルニッヒ,牝3,54,横山典弘,2:04.7,9,79.2,11,468(-2),[東] 高木登
中,3,6,サンバッファロー,牝3,53,井上敏樹,,,674.7,16,450(0),[東] 根本康広
