着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アポロビビ,牡2,54,勝浦正樹,1:12.2,,27.7,5,468(0),[東] 中舘英二
2,8,16,トミケンルーア,セ2,54,丸山元気,1:12.6,2.1/2,43.4,8,454(0),[東] 竹内正洋
3,7,14,サニークラウド,牡2,54,石橋脩,1:13.1,3,5.9,4,486(0),[東] 牧光二
4,3,5,スズノウメ,牝2,54,三浦皇成,1:13.1,クビ,32.3,6,470(0),[東] 伊藤正徳
5,7,13,カルミッチ,牝2,51,木幡育也,1:13.7,3.1/2,165.1,14,476(0),[東] 大江原哲
6,2,4,ユメノハジマリ,牝2,54,江田照男,1:13.8,3/4,3.4,2,448(0),[東] 矢野英一
7,4,7,タイムアクシス,牝2,51,山田敬士,1:14.3,3,67.4,12,456(0),[東] 青木孝文
8,5,9,スマートマウアー,牡2,54,武豊,1:14.4,クビ,3.0,1,510(0),[西] 大久保龍
9,1,1,ロジェール,牝2,54,津村明秀,1:14.8,2.1/2,56.7,10,466(0),[東] 和田雄二
10,3,6,ヤマイチダンディ,牡2,54,池添謙一,1:14.8,クビ,5.2,3,482(0),[西] 武英智
11,4,8,マッシロ,牝2,54,内田博幸,1:14.9,クビ,62.3,11,410(0),[東] 加藤征弘
12,8,15,ドラマ,牡2,54,柴田大知,1:15.4,3,96.2,13,466(0),[東] 萱野浩二
13,5,10,ウラギリモノ,牝2,52,藤田菜七,1:16.2,5,49.6,9,394(0),[東] 根本康広
14,1,2,ミスラコニック,牝2,52,横山武史,1:17.7,9,210.1,15,404(0),[東] 石毛善彦
15,6,11,ツェービガニリニ,牡2,54,田辺裕信,1:19.7,大,36.6,7,500(0),[東] 岩戸孝樹
16,6,12,スズチャン,牝2,54,岩部純二,1:20.2,3,269.4,16,446(0),[東] 伊藤正徳
