着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,エヴィエイション,牡3,54,大野拓弥,1:53.0,,2.3,1,498(+2),[東] 土田稔
2,6,10,ペイシャリサ,牝4,52,山田敬士,1:53.1,1/2,93.7,11,478(0),[東] 高橋義博
3,1,1,ダイワドノヴァン,牡4,57,北村宏司,1:53.3,1,5.6,3,518(-8),[東] 池上昌和
4,5,9,マイネルレンカ,牡4,57,柴田大知,1:53.4,3/4,61.0,10,450(-7),[東] 堀井雅広
5,7,13,ロージズキング,牡3,53,木幡巧也,1:53.7,2,24.4,7,516(0),[東] 牧光二
6,8,14,シャムロック,牡4,57,石橋脩,1:54.3,3.1/2,3.4,2,504(+14),[東] 小笠倫弘
7,5,8,マイネルツィール,牡5,57,横山典弘,1:54.4,1/2,20.9,5,470(-6),[東] 的場均
8,4,7,ジェイケイライジン,牡4,57,三浦皇成,1:54.5,クビ,23.5,6,480(+2),[東] 柴田政人
9,2,2,アオテンジョウ,牡4,57,内田博幸,1:54.8,1.3/4,174.2,14,478(+4),[東] 松永康利
10,2,3,スターオンザヒル,牡3,54,武士沢友,1:54.8,クビ,158.6,13,488(-4),[東] 南田美知
11,3,5,アイアムジュピター,牡4,55,横山武史,1:55.0,1.1/2,259.9,15,506(-8),[東] 奥平雅士
12,7,12,ディーエスファニー,牡4,57,丹内祐次,1:55.4,2.1/2,36.3,9,448(+2),[東] 藤原辰雄
13,4,6,シグネットリング,セ4,57,田辺裕信,1:55.7,1.1/2,35.4,8,480(-16),[東] 高柳瑞樹
14,8,15,オヒナサマ,牝4,55,石川裕紀,1:56.5,5,99.9,12,480(-8),[東] 杉浦宏昭
15,3,4,マイティーゴールド,牡5,57,戸崎圭太,1:58.8,大,8.2,4,556(0),[東] 尾関知人
