着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,コパノキッキング,セ3,55,柴田大知,1:10.2,,3.6,1,480(+4),[西] 村山明
2,6,11,サイタスリーレッド,牡5,56,津村明秀,1:10.3,3/4,34.2,11,488(+2),[西] 池添兼雄
3,1,1,キタサンミカヅキ,牡8,58,森泰斗,1:10.4,クビ,5.7,2,530(+2),[地] 佐藤賢二
4,3,5,タテヤマ,牡4,56,大野拓弥,1:10.4,クビ,17.3,8,462(-4),[西] 渡辺薫彦
5,2,3,ヴェンジェンス,牡5,56,石川裕紀,1:10.5,クビ,26.2,10,492(+6),[西] 大根田裕
6,7,13,オウケンビリーヴ,牝5,55,三浦皇成,1:10.6,3/4,14.5,7,488(+4),[西] 安田隆行
7,4,7,ダノングッド,牡6,56,田中勝春,1:10.7,クビ,36.7,12,510(-2),[西] 村山明
8,4,8,ハットラブ,牝4,54,横山典弘,1:10.9,1.1/2,5.9,3,482(-4),[東] 菊沢隆徳
9,2,4,キングズガード,牡7,56,内田博幸,1:10.9,ハナ,10.2,5,472(0),[西] 寺島良
10,5,9,ネロ,牡7,56,瀧川寿希,1:11.0,クビ,18.6,9,478(-2),[西] 森秀行
11,8,15,ウインムート,牡5,56,松山弘平,1:11.0,クビ,12.2,6,518(+12),[西] 加用正
12,3,6,オールドベイリー,牡4,56,中井裕二,1:11.1,1/2,8.0,4,468(0),[西] 中内田充
13,6,12,ナンチンノン,牡7,56,国分恭介,1:11.1,ハナ,41.9,13,538(0),[西] 中竹和也
14,8,16,ヒカリブランデー,牡7,56,江田照男,1:11.6,3,254.1,16,486(-2),[東] 池上昌和
15,5,10,ノボバカラ,牡6,56,勝浦正樹,1:11.7,1/2,128.2,15,512(+18),[東] 天間昭一
16,7,14,ブラゾンドゥリス,牡6,56,藤田菜七,1:12.0,1.3/4,51.0,14,526(+4),[東] 尾形和幸
