着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アースヴィグラス,牝4,54,横山典弘,1:11.9,,10.4,5,454(-2),[東] 粕谷昌央
2,7,14,アルゴロオジエ,牝4,54,三浦皇成,1:12.1,1.1/2,7.5,3,486(+4),[東] 田村康仁
3,2,3,レアドロップ,牝5,52,武藤雅,1:12.4,1.3/4,4.0,2,464(+4),[東] 栗田徹
4,3,6,アミーキティア,牝6,55,田辺裕信,1:12.7,1.3/4,2.5,1,466(-2),[東] 大竹正博
5,7,13,ウォルプタス,牝4,54,松岡正海,1:12.8,1/2,236.3,15,448(-10),[東] 和田正一
6,5,10,ラッキーボックス,牝5,55,内田博幸,1:12.8,ハナ,16.7,7,478(-12),[東] 黒岩陽一
7,6,12,ラブユーミー,牝4,54,北村宏司,1:12.8,クビ,44.5,9,498(+2),[東] 星野忍
8,5,9,リチュアルローズ,牝5,55,田中勝春,1:13.1,2,11.4,6,478(+4),[東] 新開幸一
9,2,4,メイスンラック,牝4,54,江田照男,1:13.2,1/2,41.5,8,460(-2),[東] 岩戸孝樹
10,8,16,バーミーブリーズ,牝4,54,大野拓弥,1:13.3,クビ,8.2,4,458(+4),[東] 栗田博憲
11,4,7,スカイソング,牝4,54,丹内祐次,1:13.7,2.1/2,75.1,12,482(+16),[東] 古賀史生
12,1,2,ブラーゼン,牝4,54,横山和生,1:14.0,2,115.7,13,422(-5),[東] 松永康利
13,4,8,ハーツブライト,牝4,54,村田一誠,1:14.5,3,178.2,14,482(+4),[東] 尾形充弘
14,6,11,シンラバンショウ,牝6,55,吉田隼人,1:14.5,ハナ,73.8,11,440(+12),[東] 新開幸一
15,8,15,クリノヒミコ,牝4,54,宮崎北斗,1:15.4,5,426.7,16,460(+14),[東] 伊藤伸一
16,3,5,プルメリアブーケ,牝5,55,石橋脩,1:15.6,1.1/2,53.0,10,472(+16),[東] 高橋裕
