着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ジェネラーレウーノ,牡3,56,田辺裕信,2:01.2,,3.5,1,496(-2),[東] 矢野英一
2,3,5,コズミックフォース,牡3,56,戸崎圭太,2:01.3,1/2,3.8,2,476(+2),[東] 国枝栄
3,1,1,イェッツト,牡3,56,蛯名正義,2:01.4,1/2,16.4,6,468(+2),[東] 金成貴史
4,6,11,ライトカラカゼ,牡3,56,大野拓弥,2:01.6,1.1/4,32.3,10,474(+8),[東] 相沢郁
5,5,9,サクステッド,牡3,56,吉田隼人,2:01.6,クビ,17.3,7,482(+6),[東] 小西一男
6,3,4,ロジティナ,牡3,56,内田博幸,2:01.8,1.1/2,28.3,9,528(0),[東] 新開幸一
7,5,8,ダブルシャープ,牡3,56,田中勝春,2:01.9,クビ,6.3,4,472(-6),[西] 渡辺薫彦
8,4,6,スラッシュメタル,牡3,56,柴山雄一,2:01.9,ハナ,42.7,11,440(+6),[西] 西村真幸
9,7,12,タイキフェルヴール,牡3,56,北村宏司,2:01.9,アタマ,61.6,12,488(+4),[西] 牧浦充徳
10,4,7,エイムアンドエンド,牡3,56,三浦皇成,2:02.2,2,14.0,5,492(+4),[東] 二ノ宮敬
11,2,2,コスモイグナーツ,牡3,56,柴田大知,2:02.3,クビ,24.9,8,464(+2),[東] 高橋祥泰
12,2,3,ヤマノグラップル,牡3,56,柴田善臣,2:02.8,3,344.6,15,472(+6),[東] 田中清隆
13,6,10,デルタバローズ,牡3,56,石橋脩,2:02.9,1/2,5.0,3,498(+10),[東] 堀宣行
14,8,14,ジョリルミエール,牝3,54,木幡初也,2:03.0,1/2,202.5,14,426(+4),[東] 青木孝文
15,7,13,ギャンブラー,牡3,56,津村明秀,2:04.1,7,135.4,13,516(+2),[東] 斎藤誠
