着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トラストテッペン,牝3,54,三浦皇成,1:12.8,,9.9,5,452(0),[東] 高木登
2,5,9,クインズティガ,牝3,54,黛弘人,1:13.4,3.1/2,3.8,2,466(0),[東] 奥平雅士
3,8,16,フルネス,牝3,54,柴田善臣,1:13.4,クビ,5.0,3,450(0),[東] 田島俊明
4,7,13,ブチャコ,牝3,54,石橋脩,1:13.5,1/2,18.4,6,500(0),[東] 牧光二
5,3,6,ハクサンレモン,牝3,54,横山典弘,1:14.2,4,9.0,4,452(0),[東] 古賀史生
6,2,4,ファルコンレイナ,牝3,54,武士沢友,1:14.6,2.1/2,25.3,9,400(0),[東] 伊藤伸一
7,6,12,ルコンセール,牝3,54,戸崎圭太,1:14.7,クビ,3.5,1,462(0),[東] 伊藤大士
8,8,15,ハッピーハッピー,牝3,54,菅原隆一,1:15.6,5,20.5,8,462(0),[東] 松永康利
9,4,7,フリックフラック,牝3,54,勝浦正樹,1:15.7,3/4,19.3,7,486(0),[東] 田村康仁
10,7,14,ノノレタ,牝3,54,村田一誠,1:16.1,2.1/2,127.6,16,446(0),[東] 勢司和浩
11,2,3,レッセフェール,牝3,54,柴田大知,1:16.1,ハナ,76.5,14,476(0),[東] 池上昌和
12,3,5,ホリデイ,牝3,54,木幡初広,1:16.8,4,60.2,12,444(0),[東] 松山将樹
13,4,8,イクヨロブロイ,牡3,56,田中勝春,1:17.1,2,80.9,15,480(0),[東] 浅野洋一
14,6,11,プティットファム,牝3,51,野中悠太,1:17.2,1/2,75.5,13,392(0),[東] 武井亮
15,5,10,オモシロソウ,牝3,54,大野拓弥,1:17.3,1/2,48.3,10,436(0),[東] 本間忍
16,1,2,ブライティアマール,牝3,54,宮崎北斗,1:18.3,6,57.1,11,420(0),[東] 菊川正達
