着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,グロンフォール,牡3,56,ルメール,1:56.9,,2.2,1,576(0),[東] 新開幸一
2,8,16,サルーテ,牡3,56,的場勇人,1:58.7,大,25.7,7,540(0),[東] 高木登
3,5,10,ジュノーフォンテン,牝3,54,柴田大知,1:58.8,3/4,18.3,6,508(0),[東] 高橋裕
4,6,11,トミケンエンデレア,牡3,56,嘉藤貴行,1:59.2,2.1/2,57.6,11,486(0),[東] 大和田成
5,3,6,シカゴジャズ,牡3,56,内田博幸,1:59.2,クビ,7.1,4,506(0),[東] 黒岩陽一
6,2,3,トリプルレインボー,牡3,56,大野拓弥,1:59.4,1.1/4,5.3,2,478(0),[東] 大江原哲
7,5,9,アンダンテバイオ,牝3,54,武士沢友,1:59.9,3,98.5,13,442(0),[東] 奥平雅士
8,2,4,ジェイケイマッチョ,牡3,56,横山典弘,2:00.4,3,7.1,3,488(0),[東] 菊沢隆徳
9,4,7,トップホライゾン,牡3,56,吉田隼人,2:00.5,クビ,44.8,10,508(0),[東] 萱野浩二
10,8,15,マトラッセ,牡3,53,野中悠太,2:00.6,1/2,159.2,14,476(0),[東] 清水英克
11,4,8,ヴァルカウス,牡3,56,杉原誠人,2:00.8,1.1/4,159.3,15,486(0),[東] 高柳瑞樹
12,1,1,ビーエイジア,牡3,56,津村明秀,2:01.2,2.1/2,234.0,16,458(0),[東] 小笠倫弘
13,7,14,サクラトップスター,牡3,56,黛弘人,2:05.2,大,65.4,12,468(0),[東] 奥平雅士
14,3,5,ウインコンツェルト,牡3,56,田辺裕信,2:05.3,1/2,9.8,5,466(0),[東] 高木登
15,7,13,ジェットラグ,牡3,56,江田照男,2:06.9,10,28.1,8,466(0),[東] 矢野英一
16,1,2,セトカ,牝3,54,柴山雄一,2:07.6,4,30.3,9,494(0),[東] 松永康利
