着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,エストスペリオル,牡3,56,石橋脩,2:16.8,,3.2,1,442(-4),[東] 堀宣行
2,4,8,ウインレーヴドール,牡3,56,津村明秀,2:16.9,3/4,3.6,2,454(-2),[東] 奥村武
3,1,2,ジャディード,牡3,53,野中悠太,2:17.1,1.1/4,19.6,7,450(-8),[東] 小島茂之
4,2,3,トーセンヴァロン,牡3,56,大野拓弥,2:17.2,1/2,21.9,8,442(-6),[東] 田村康仁
5,2,4,トランスパレント,牡3,56,戸崎圭太,2:17.2,クビ,5.2,3,490(-2),[東] 上原博之
6,6,11,トイトイブルース,牡3,56,丸田恭介,2:17.2,ハナ,64.3,13,516(-10),[東] 土田稔
7,8,15,コスモグラトナス,牡3,56,柴田大知,2:17.3,クビ,17.2,6,460(0),[東] 高橋祥泰
8,6,12,グレンフィナン,牡3,56,蛯名正義,2:17.3,ハナ,11.8,4,480(-8),[東] 鹿戸雄一
9,5,9,モンサルヴァート,牡3,56,ミナリク,2:17.4,1/2,33.2,10,452(-2),[東] 高橋祥泰
10,5,10,ソリフロール,牝3,54,柴田善臣,2:17.6,1.1/2,34.1,11,436(-10),[東] 萱野浩二
11,7,14,ショウナンカマクラ,牡3,56,勝浦正樹,2:17.6,アタマ,121.0,15,488(+6),[東] 蛯名利弘
12,8,16,スタートアップ,牝3,54,吉田隼人,2:17.7,1/2,25.2,9,490(0),[東] 武井亮
13,7,13,デルマウオッカ,牡3,56,松岡正海,2:17.8,クビ,13.9,5,494(-8),[東] 堀井雅広
14,3,5,ツインクルテソーロ,牡3,56,内田博幸,2:18.1,2,39.8,12,468(0),[東] 奥平雅士
15,1,1,カグヤヒメ,牝3,54,武士沢友,2:18.3,1.1/4,84.6,14,474(-6),[東] 高市圭二
16,3,6,ニシノムソウ,牡3,56,江田照男,2:18.4,クビ,174.6,16,476(-8),[東] 蛯名利弘
