着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レッドアステル,牝2,54,マーフィ,1:36.8,,1.5,1,428(0),[東] 国枝栄
2,1,2,ライトアップゼア,牝2,54,江田照男,1:37.2,2.1/2,52.1,7,450(0),[東] 大江原哲
3,3,6,キタサンブラウン,牡2,55,北村宏司,1:37.3,1/2,3.4,2,532(0),[西] 清水久詞
4,5,10,ピュアデボーション,牝2,54,宮崎北斗,1:37.4,3/4,30.3,5,444(0),[東] 高橋義博
5,8,16,フラドタイド,牝2,54,大野拓弥,1:37.5,3/4,23.9,4,440(0),[東] 矢野英一
6,7,14,ティターヌ,牡2,55,田辺裕信,1:37.6,1/2,12.0,3,448(0),[東] 栗田徹
7,7,13,アマポーラ,牝2,54,三浦皇成,1:38.4,5,91.3,9,420(0),[東] 大和田成
8,6,12,カルダングリル,牝2,54,伊藤工真,1:38.5,1/2,123.4,11,388(0),[東] 和田正一
9,2,3,エストレラブランコ,牡2,55,勝浦正樹,1:38.6,3/4,96.1,10,430(0),[東] 松山将樹
10,6,11,トマトーマ,牝2,54,柴田大知,1:38.8,1.1/4,63.6,8,476(0),[東] 伊藤大士
11,1,1,ダナキル,牝2,54,杉原誠人,1:38.9,1/2,154.4,12,406(0),[東] 石毛善彦
12,5,9,ダージル,牡2,55,菅原隆一,1:39.2,2,524.4,16,418(0),[東] 石栗龍彦
13,8,15,チェリーアトラス,牡2,55,川島信二,1:39.2,ハナ,195.3,13,502(0),[東] 勢司和浩
14,4,8,ノーブルルーナ,牝2,54,村田一誠,1:39.2,クビ,365.2,14,428(0),[東] 粕谷昌央
15,4,7,ハッピーアモン,牝2,54,松岡正海,1:39.4,1.1/2,33.0,6,458(0),[東] 谷原義明
16,3,5,ガッサンベリー,牡2,55,柴田善臣,1:40.0,3.1/2,371.2,15,446(0),[東] 古賀史生
