着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,プロミネンス,牝3,52,武藤雅,1:12.8,,2.7,1,458(0),[東] 小島茂之
2,6,11,ユーリトミクス,牝3,54,ミナリク,1:13.1,2,6.4,4,472(0),[東] 加藤征弘
3,1,2,サルーバアスール,牝3,54,横山典弘,1:14.3,7,19.2,7,486(0),[東] 武藤善則
4,4,7,ヒミコ,牝3,54,吉田隼人,1:14.4,1/2,22.8,9,450(0),[東] 武井亮
5,5,10,サンマルミヤビ,牝3,54,内田博幸,1:14.5,1/2,15.1,6,438(0),[西] 牧浦充徳
6,7,13,キュプリーヌス,牝3,54,武士沢友,1:14.7,1.1/2,210.7,16,428(0),[東] 小桧山悟
7,6,12,メイハンコック,牝3,53,井上敏樹,1:14.9,1.1/4,19.7,8,488(0),[東] 斎藤誠
8,7,14,エフォートラン,牡3,56,木幡初広,1:14.9,クビ,5.9,3,478(0),[東] 牧光二
9,8,16,ジオ,牡3,56,長岡禎仁,1:15.0,1/2,54.4,11,438(0),[東] 竹内正洋
10,2,3,ヤマニンミレーレ,牝3,54,伊藤工真,1:16.2,7,13.4,5,434(0),[東] 田島俊明
11,5,9,マリノレインボー,牝3,54,杉原誠人,1:16.3,1/2,184.4,14,404(0),[東] 天間昭一
12,8,15,レデッキー,牝3,54,柴田大知,1:16.3,ハナ,52.3,10,468(0),[東] 清水英克
13,2,4,カスカモラス,牝3,54,嘉藤貴行,1:17.3,6,202.3,15,386(0),[東] 奥平雅士
14,3,6,アーキトレーヴ,セ3,56,田中勝春,1:17.7,2.1/2,4.8,2,466(0),[東] 菊沢隆徳
15,1,1,ボナマティーナ,牝3,51,野中悠太,1:17.8,3/4,76.8,12,458(0),[東] 竹内正洋
16,3,5,リネンコジーン,牡3,56,大庭和弥,1:17.9,1/2,153.0,13,464(0),[東] 南田美知
