着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,フローレスマジック,牝4,54,ルメール,1:48.9,,1.9,1,472(+8),[東] 木村哲也
2,8,12,ジョンブドール,牝6,55,戸崎圭太,1:49.1,1.1/4,4.2,2,448(-2),[東] 高橋文雅
3,4,4,ヤマニンエルフィン,牝7,55,石橋脩,1:49.3,1,19.9,7,504(0),[西] 松下武士
4,6,8,ブリガアルタ,牝5,52,武藤雅,1:49.3,アタマ,24.7,9,436(-4),[東] 尾形和幸
5,8,11,トーホウアイレス,牝4,54,三浦皇成,1:49.3,クビ,11.9,4,468(-2),[東] 田中清隆
6,2,2,キューンハイト,牝4,54,津村明秀,1:49.4,1/2,22.9,8,418(-2),[東] 宗像義忠
7,1,1,レッドベリンダ,牝6,55,北村宏司,1:49.5,3/4,13.4,5,468(-6),[東] 古賀慎明
8,5,6,アルメリアブルーム,牝4,54,内田博幸,1:49.6,1/2,8.1,3,414(-12),[西] 高橋康之
9,5,5,スマートプラネット,牝6,55,田辺裕信,1:49.7,クビ,120.1,11,464(-2),[東] 和田雄二
10,7,10,ヤマニンバステト,牝7,55,伊藤工真,1:49.7,クビ,80.4,10,470(-8),[西] 千田輝彦
11,7,9,ダイワドレッサー,牝5,55,柴田大知,1:49.8,クビ,14.5,6,472(+6),[東] 鹿戸雄一
12,6,7,ココロノキャンバス,牝5,55,岩部純二,1:50.4,3.1/2,351.4,12,406(+4),[東] 石毛善彦
