着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ラムセスバローズ,牡3,56,ルメール,1:35.3,,2.2,1,498(-4),[東] 木村哲也
2,4,6,エントシャイデン,牡3,56,藤岡佑介,1:35.4,3/4,3.3,2,462(-8),[西] 矢作芳人
3,1,1,ゴールドギア,牡3,54,武藤雅,1:35.6,1.1/4,7.9,4,470(-2),[東] 伊藤圭三
4,4,5,シナモンフレイバー,牡3,56,大野拓弥,1:35.7,3/4,6.4,3,496(+6),[東] 久保田貴
5,7,11,グランドピルエット,牝3,54,田辺裕信,1:35.8,3/4,8.1,5,486(-8),[東] 田村康仁
6,5,7,リノワールド,牝3,54,石橋脩,1:36.0,1,192.4,10,408(-12),[東] 手塚貴久
7,3,3,トーセンクリーガー,牡3,56,横山和生,1:36.5,3,30.5,7,482(-4),[東] 小野次郎
8,6,9,トーセンエポナ,牝3,54,松岡正海,1:36.6,1/2,330.4,11,466(+2),[東] 土田稔
9,3,4,テイエムチャレンジ,牡3,56,丸田恭介,1:36.6,クビ,663.0,13,498(-2),[東] 石栗龍彦
10,2,2,ココロノイコロ,牡3,56,北村宏司,1:36.6,アタマ,29.3,6,436(-10),[東] 高橋祥泰
11,6,10,マルターズルーメン,牝3,54,柴田善臣,1:36.9,1.3/4,55.9,8,404(-14),[東] 堀井雅広
12,8,13,トリプルキセキ,牡3,56,ミナリク,1:37.1,1.1/2,110.9,9,446(-5),[西] 森秀行
13,8,14,マカロン,牝3,51,野中悠太,1:37.2,1/2,537.8,12,460(0),[東] 伊藤正徳
14,5,8,スターリバー,牝3,54,岩部純二,1:38.3,7,738.4,14,432(-12),[東] 萱野浩二
