着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ヒシヴィクトリー,牡3,56,勝浦正樹,1:49.9,,9.2,5,476(-6),[東] 牧光二
2,4,8,アランブレラ,牡3,56,戸崎圭太,1:50.0,3/4,3.1,1,550(0),[東] 尾関知人
3,2,3,シセイヒテン,牡3,56,伊藤工真,1:50.1,3/4,5.1,3,444(+4),[東] 宗像義忠
4,5,9,アルキミア,牡3,56,大野拓弥,1:50.4,1.3/4,31.2,8,426(-2),[東] 大和田成
5,8,15,サトノレックス,牡3,56,三浦皇成,1:50.5,1/2,18.3,6,450(-2),[東] 国枝栄
6,5,10,ツクバマカナ,牡3,56,丸田恭介,1:50.9,2.1/2,593.4,16,464(0),[東] 蛯名利弘
7,6,11,ジェネラルシップ,牡3,56,石橋脩,1:50.9,アタマ,3.6,2,452(+10),[東] 黒岩陽一
8,2,4,モカチョウサン,牝3,54,松岡正海,1:50.9,アタマ,38.9,10,424(-4),[東] 中舘英二
9,1,1,ウインオルビット,牡3,56,ミナリク,1:51.2,2,34.6,9,492(-6),[東] 池上昌弘
10,7,14,オペラサンデー,牡3,56,北村宏司,1:51.3,1/2,185.8,12,432(-4),[東] 谷原義明
11,8,16,ホウオウサマンサ,牝3,54,柴田大知,1:51.5,1,574.5,15,456(-4),[東] 池上昌和
12,7,13,ネオダラス,牡3,56,江田照男,1:51.5,クビ,56.8,11,498(+16),[東] 田村康仁
13,6,12,ブライトホープ,牝3,51,野中悠太,1:51.9,2.1/2,489.3,14,458(-8),[東] 二ノ宮敬
14,3,5,シャドウラーテル,牡3,56,内田博幸,1:51.9,ハナ,6.9,4,478(-6),[東] 斎藤誠
15,4,7,サノノツルギ,セ3,54,武藤雅,1:52.4,3,240.1,13,462(-14),[東] 栗田徹
16,1,2,フラッシュテソーロ,牡3,56,田辺裕信,1:52.4,クビ,25.4,7,482(+10),[東] 金成貴史
