着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ミトロジー,牡2,54,ルメール,1:36.2,,2.7,1,464(0),[東] 尾関知人
2,2,3,スペキュラース,牝2,54,柴田大知,1:36.4,1,10.4,5,442(+6),[東] 高橋祥泰
3,3,6,ギフトオブアート,牝2,54,三浦皇成,1:36.4,クビ,4.0,2,488(-2),[東] 高柳瑞樹
4,1,2,ソルパシオン,牡2,54,北村宏司,1:36.6,1.1/4,16.4,6,466(+10),[東] 中舘英二
5,5,10,ツクバソヴァール,牡2,53,木幡巧也,1:37.2,3.1/2,9.3,4,460(+4),[東] 杉浦宏昭
6,8,15,ナミブ,牡2,54,杉原誠人,1:37.2,アタマ,176.4,12,436(-4),[東] 南田美知
7,6,11,インターロード,牡2,54,柴田善臣,1:37.2,クビ,69.4,9,462(0),[東] 伊藤伸一
8,4,8,ハートハーツ,牝2,52,藤田菜七,1:37.3,クビ,45.6,8,400(-8),[東] 田村康仁
9,7,13,マイネルリサイタル,牡2,54,丹内祐次,1:37.3,クビ,183.7,13,420(+8),[東] 小笠倫弘
10,5,9,アレクサンドレッタ,牝2,54,石川裕紀,1:37.6,2,4.7,3,468(-10),[東] 小笠倫弘
11,1,1,マイネルエストック,牡2,54,松岡正海,1:37.7,1/2,102.6,10,472(-6),[東] 高橋裕
12,4,7,カメチャン,牝2,54,江田照男,1:37.7,クビ,33.8,7,456(0),[東] 星野忍
13,7,14,ヤマタケアンジュ,牝2,54,原田和真,1:37.9,1,616.3,16,446(0),[東] 根本康広
14,3,5,フラワーパレス,牝2,54,丸山元気,1:37.9,クビ,328.7,14,446(-6),[東] 小西一男
15,2,4,ホットスタンプ,牝2,54,大野拓弥,1:38.1,1.1/2,115.8,11,450(-2),[東] 菊川正達
16,6,12,フルヒロブラック,牡2,54,嘉藤貴行,1:38.4,1.3/4,545.8,15,438(-6),[東] 田中清隆
