着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ミズカゼ,牡3,55,木幡初也,1:59.8,,104.3,14,472(0),[東] 田村康仁
2,6,12,ヘッドスタート,牡3,56,三浦皇成,1:59.9,1/2,4.8,2,458(0),[東] 鹿戸雄一
3,3,6,ヒナイチカグラヤ,牡3,56,嘉藤貴行,2:00.4,3,70.4,13,506(0),[東] 高橋文雅
4,5,9,ショウナンカルロ,牡3,56,丹内祐次,2:00.5,クビ,11.2,5,534(0),[東] 古賀史生
5,4,7,トーセンモナルカ,牡3,56,内田博幸,2:00.5,クビ,8.8,4,480(0),[東] 加藤征弘
6,7,14,ジュンサロマ,牝3,54,石橋脩,2:00.6,1/2,20.3,7,454(0),[東] 斎藤誠
7,8,15,シンマ,牡3,53,武藤雅,2:01.0,2.1/2,58.5,12,450(0),[東] 田村康仁
8,7,13,ベルウッドスワロー,牡3,56,西田雄一,2:01.2,1.1/4,134.9,15,484(0),[東] 本間忍
9,2,3,ヒラボクプレミアム,牡3,56,吉田隼人,2:01.2,ハナ,2.4,1,462(0),[東] 国枝栄
10,8,16,スイスピリッツ,牡3,56,江田照男,2:01.6,2.1/2,38.9,10,466(0),[東] 岩戸孝樹
11,1,2,デルマバラライカ,牡3,56,戸崎圭太,2:01.7,3/4,6.6,3,518(0),[東] 天間昭一
12,3,5,フラントイオ,牡3,56,柴山雄一,2:02.4,4,23.5,8,482(0),[東] 畠山吉宏
13,1,1,ナイア,牡3,56,木幡初広,2:03.2,5,17.9,6,522(0),[東] 杉浦宏昭
14,6,11,ピースワントップ,牡3,56,北村宏司,2:03.3,1/2,40.1,11,520(0),[東] 大竹正博
15,4,8,サンアニストン,セ3,56,長岡禎仁,2:03.3,アタマ,151.3,16,440(0),[東] 加藤和宏
16,2,4,ウェブマスター,牡3,56,田辺裕信,2:04.0,4,28.0,9,498(0),[東] 奥村武
