着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,タガノヴィッター,牡5,57,石橋脩,1:12.0,,5.7,3,518(+8),[西] 牧浦充徳
1,7,14,ビックリシタナモー,牡4,53,藤田菜七,1:12.0,同着,5.1,2,516(+2),[西] 音無秀孝
3,2,4,タケルラグーン,牡6,57,田辺裕信,1:12.0,クビ,20.0,7,488(-2),[東] 池上昌弘
4,1,1,サウンドジャンゴ,牡6,57,内田博幸,1:12.2,3/4,30.7,10,524(+10),[東] 和田正道
5,2,3,ワシントンレガシー,牝4,51,菊沢一樹,1:12.2,クビ,10.4,6,468(+10),[東] 戸田博文
6,4,8,シルバーストーン,牡4,56,丸田恭介,1:12.3,3/4,22.5,8,506(+4),[東] 石栗龍彦
7,3,5,ビービーサレンダー,牡5,57,大野拓弥,1:12.4,クビ,7.5,5,502(0),[東] 久保田貴
8,4,7,ダウトレス,セ7,57,蛯名正義,1:12.6,1.1/4,39.6,11,514(+6),[東] 小島太
9,6,11,ヤマニンシャンデル,牝6,55,田中勝春,1:12.9,2,46.4,12,466(+6),[東] 栗田徹
10,7,13,ヘルディン,牝4,54,丸山元気,1:13.2,1.3/4,6.4,4,432(-4),[東] 土田稔
11,8,16,ダノンアイリス,牝5,55,横山典弘,1:13.3,3/4,4.1,1,484(-2),[東] 尾関知人
12,6,12,キョウエイスコール,牡5,57,北村宏司,1:13.4,クビ,52.4,13,504(+10),[東] 勢司和浩
13,5,10,ウリボー,牡6,54,武藤雅,1:13.5,1/2,77.0,14,534(+2),[西] 森秀行
14,3,6,アシャカセルクル,牡4,56,吉田隼人,1:14.2,4,25.1,9,510(+10),[東] 小笠倫弘
15,8,15,ナミノリゴリラ,牝6,54,木幡巧也,1:15.3,7,182.5,16,490(+6),[東] 高橋祥泰
16,5,9,コマノレジェンド,牝4,54,三浦皇成,1:16.7,9,102.7,15,468(-6),[東] 伊藤圭三
