着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,リバーシブルレーン,牡2,54,大野拓弥,2:03.5,,4.0,2,440(0),[東] 高木登
2,7,10,ブランクエンド,牡2,54,田辺裕信,2:03.9,2.1/2,2.5,1,470(0),[東] 加藤征弘
3,5,5,アナザークイーン,牝2,54,柴田大知,2:04.4,3,73.5,8,448(0),[東] 天間昭一
4,6,8,ミヤビソフィア,牝2,54,戸崎圭太,2:04.5,3/4,8.6,4,456(0),[東] 中舘英二
5,5,6,ホウオウビクトリー,牡2,54,吉田隼人,2:04.8,1.1/2,15.0,5,466(0),[東] 斎藤誠
6,8,11,ムニアイン,牡2,54,ルメール,2:04.8,クビ,4.0,3,480(0),[東] 和田雄二
7,6,7,デルマエトワール,牝2,52,菊沢一樹,2:05.1,2,30.1,7,488(0),[東] 菊沢隆徳
8,8,12,トラインコンパス,牡2,54,柴山雄一,2:05.6,3,133.6,10,432(0),[東] 小笠倫弘
9,2,2,ルトンセラン,牝2,54,丹内祐次,2:05.6,クビ,272.3,12,406(0),[東] 高橋祥泰
10,4,4,クリノブラックオー,牡2,54,松岡正海,2:05.8,1.1/2,192.7,11,466(0),[東] 伊藤伸一
11,3,3,テイエムアカリオー,牡2,54,横山典弘,2:07.2,8,126.3,9,494(0),[東] 石栗龍彦
12,1,1,ハーフパイント,牡2,54,内田博幸,2:10.5,大,21.6,6,500(0),[東] 高柳瑞樹
