着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,レッドフレイ,牡3,56,ビュイッ,1:51.4,,2.4,1,470(0),[東] 木村哲也
2,4,7,グロンフォール,牡3,56,モレイラ,1:52.2,5,3.0,2,574(-6),[東] 新開幸一
3,2,3,レオアルティメット,牡3,56,江田照男,1:52.7,3,38.1,8,540(+4),[東] 牧光二
4,5,8,スピアザゴールド,セ5,57,大野拓弥,1:52.8,3/4,7.6,4,498(+20),[東] 久保田貴
5,6,10,ディスカバー,牡4,57,田中勝春,1:53.2,2.1/2,51.1,10,482(+4),[東] 畠山吉宏
6,7,13,トミケンエンデレア,牡3,53,野中悠太,1:53.4,1.1/4,23.0,6,500(-4),[東] 伊藤大士
7,3,5,クリップスプリンガ,牡4,56,木幡巧也,1:53.7,1.3/4,26.4,7,446(+6),[東] 岩戸孝樹
8,1,1,ボールドスパルタン,牡3,56,嘉藤貴行,1:54.4,4,143.7,14,464(+8),[東] 大和田成
9,5,9,カガスター,牡3,56,戸崎圭太,1:54.4,クビ,7.6,3,452(+10),[東] 高市圭二
10,2,2,マイネルネッツ,牡6,57,柴田大知,1:54.5,クビ,54.5,11,490(+4),[東] 水野貴広
11,8,14,ゴールドパッション,牡3,56,北村宏司,1:54.5,クビ,45.6,9,516(+4),[東] 青木孝文
12,3,4,サクラトップスター,牡3,56,武士沢友,1:54.9,2.1/2,96.0,13,470(+12),[東] 奥平雅士
13,4,6,ヤマタケパンチ,牡3,56,内田博幸,1:54.9,クビ,282.9,15,494(+4),[東] 萱野浩二
14,6,11,ウインドオブホープ,セ5,57,勝浦正樹,1:55.5,3.1/2,19.3,5,534(0),[東] 石毛善彦
15,7,12,シンボリブーケ,牝4,53,菊沢一樹,1:56.3,5,68.9,12,482(+6),[東] 伊藤圭三
