着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,キングキングキング,牡3,56,蛯名正義,1:09.7,,9.8,5,482(+4),[東] 国枝栄
2,1,1,セイウンミツコ,牝3,54,勝浦正樹,1:09.9,1.1/4,6.2,4,436(-4),[東] 杉浦宏昭
3,5,9,メイラヴェル,牝3,54,ルメール,1:09.9,ハナ,2.8,1,430(-12),[東] 木村哲也
4,8,14,ウインヒストリオン,牡3,56,松岡正海,1:10.1,1.1/4,12.8,6,442(-4),[西] 五十嵐忠
5,7,12,セイウンリリシイ,牝3,54,内田博幸,1:10.1,クビ,4.9,3,460(-4),[東] 水野貴広
6,2,2,ハゼル,牡3,56,幸英明,1:10.4,1.3/4,4.1,2,484(-2),[西] 鈴木孝志
7,8,15,ヤマノグラップル,牡3,56,嘉藤貴行,1:10.4,クビ,61.7,9,470(-2),[東] 田中清隆
8,3,5,ココロストライク,牝3,53,木幡巧也,1:10.5,クビ,40.3,8,458(+4),[東] 牧光二
9,2,3,マイティーワークス,牝3,54,田中勝春,1:10.5,アタマ,33.7,7,452(-2),[東] 菊川正達
10,6,11,シキシマ,牡3,53,山田敬士,1:10.6,3/4,97.6,11,472(-10),[東] 小桧山悟
11,5,8,パッセ,牝3,54,岩部純二,1:10.9,2,182.0,12,494(-2),[東] 蛯名利弘
12,3,4,プラズマディライト,牡3,53,木幡育也,1:11.0,クビ,478.6,15,434(+2),[東] 中舘英二
13,6,10,リコーパイソン,牡3,56,真島大輔,1:11.3,1.3/4,199.4,14,492(-9),[地] 蛯名雄太
14,4,7,アノマリー,牡3,56,津村明秀,1:11.4,3/4,199.2,13,486(0),[東] 岩戸孝樹
15,4,6,フローラルシトラス,牝3,51,藤田菜七,1:11.7,1.1/2,67.5,10,404(-2),[東] 武井亮
