着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トウカイパシオン,牝3,54,江田照男,1:12.2,,4.1,2,432(-8),[東] 菊川正達
2,4,8,リードザウインド,牝3,54,三浦皇成,1:12.4,1,9.3,5,462(+4),[東] 小島茂之
3,6,12,クレヴァーパッチ,牡3,56,ミナリク,1:12.5,1/2,2.4,1,508(0),[東] 加藤征弘
4,7,14,デルマシャンパン,牝3,54,横山和生,1:12.8,2,46.3,11,448(0),[東] 鹿戸雄一
5,1,2,キモンプリンス,牡3,56,大野拓弥,1:12.8,ハナ,142.1,14,464(-4),[東] 上原博之
6,8,15,マリノディアナ,牝3,52,武藤雅,1:12.9,3/4,42.1,10,428(-6),[東] 水野貴広
7,4,7,ニシノオリーブ,牝3,51,野中悠太,1:13.0,3/4,34.9,9,450(-2),[東] 武藤善則
8,3,5,ヴーディーズピアス,牝3,54,北村宏司,1:13.0,ハナ,147.0,15,470(+2),[東] 青木孝文
9,5,10,ハーモニーライズ,牡3,56,柴田善臣,1:13.1,1/2,8.9,4,486(-8),[東] 土田稔
10,8,16,ナムラストロベリー,牝3,54,松岡正海,1:13.2,3/4,304.9,16,446(0),[東] 谷原義明
11,5,9,ヒロシゲゴールド,牡3,56,和田竜二,1:13.2,ハナ,30.7,7,462(0),[西] 北出成人
12,6,11,シキシマ,牡3,56,戸崎圭太,1:14.2,6,13.8,6,482(+2),[東] 小桧山悟
13,2,4,ソングオブファイア,牡3,56,吉田隼人,1:14.5,1.3/4,70.1,12,474(0),[東] 高柳瑞樹
14,7,13,トーセンスティール,牡3,56,田中勝春,1:14.6,クビ,7.9,3,510(-4),[東] 宗像義忠
15,2,3,レトリック,牡3,56,田辺裕信,1:14.7,1/2,31.4,8,448(-4),[東] 黒岩陽一
16,3,6,クワトロダッシュ,牡3,56,柴田大知,1:14.9,1.1/4,74.7,13,470(-8),[東] 牧光二
