着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ホウオウカトリーヌ,牝2,54,大野拓弥,1:08.6,,4.1,2,468(0),[東] 栗田徹
2,6,11,カステヘルミ,牝2,53,木幡巧也,1:09.3,4,6.0,4,432(-8),[東] 岩戸孝樹
3,4,7,トーセンリスト,牝2,54,石橋脩,1:09.4,3/4,3.0,1,424(-8),[東] 菊沢隆徳
4,5,10,テンモントム,牡2,51,木幡育也,1:09.5,3/4,23.1,6,434(+6),[東] 加藤和宏
5,7,14,ヤンチャプリヒメ,牝2,54,内田博幸,1:10.0,3,20.6,5,436(+12),[東] 浅野洋一
6,4,8,エコロトム,牡2,52,藤田菜七,1:10.2,1.1/4,4.3,3,452(-2),[東] 根本康広
7,8,16,サイゴウパワー,牡2,54,宮崎北斗,1:10.6,2.1/2,56.8,10,444(0),[東] 伊藤伸一
8,6,12,ハタノリュクス,牝2,52,横山武史,1:10.8,1.1/2,48.1,8,426(-2),[東] 田中博康
9,1,2,ライド,牝2,52,菊沢一樹,1:10.9,1/2,59.5,11,426(+12),[東] 天間昭一
10,7,13,ベリッシモファルコ,牝2,53,武藤雅,1:11.0,1/2,106.4,12,452(+14),[東] 伊藤圭三
11,1,1,ボルンタード,牡2,51,山田敬士,1:11.2,1.1/4,130.5,13,458(+4),[東] 高橋義博
12,3,5,ラタウィ,牝2,54,戸崎圭太,1:11.3,3/4,49.8,9,434(+2),[東] 石栗龍彦
13,5,9,カナデルハ,牝2,54,丹内祐次,1:11.4,クビ,398.8,16,468(+12),[東] 小桧山悟
14,2,3,ドナリエラ,牝2,54,武士沢友,1:11.4,ハナ,316.5,15,466(-10),[東] 松山将樹
15,8,15,ウインドシャルム,牝2,53,木幡初也,1:11.6,1.1/4,132.4,14,406(+4),[東] 高橋裕
16,2,4,ゴールデンチョイス,牡2,54,田辺裕信,1:11.9,2,31.9,7,448(+2),[東] 武藤善則
