着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,カフェアトラス,牡3,54,北村宏司,1:53.3,,2.9,2,502(-10),[東] 古賀慎明
2,7,13,カガスター,牡3,51,山田敬士,1:53.9,3.1/2,15.0,6,442(0),[東] 高市圭二
3,6,10,ランニングウインド,牡4,57,吉田隼人,1:53.9,クビ,14.5,5,486(+14),[東] 中川公成
4,4,7,チェリートリトン,牡4,57,田辺裕信,1:54.2,1.3/4,36.2,8,498(+26),[東] 小西一男
5,4,6,ビップデヴィット,牡3,54,大野拓弥,1:54.2,ハナ,39.5,9,468(-8),[西] 清水久詞
6,2,3,マイネルレンカ,牡4,57,柴田大知,1:54.3,クビ,6.4,3,458(+8),[東] 堀井雅広
7,5,9,サイモンジルバ,牝3,52,丸山元気,1:54.5,1.1/2,9.7,4,450(+8),[東] 根本康広
8,5,8,シャムロック,牡4,57,石橋脩,1:54.8,1.3/4,2.5,1,502(-2),[東] 小笠倫弘
9,1,1,サーストンウィナー,セ4,56,木幡巧也,1:55.0,1.1/2,215.5,12,474(+10),[東] 石毛善彦
10,8,14,ロードソリスト,牡4,57,三浦皇成,1:55.4,2.1/2,29.3,7,448(+8),[東] 和田勇介
11,3,4,ネバービーンベター,牝4,55,丸田恭介,1:55.4,クビ,260.9,13,454(+6),[東] 宗像義忠
12,3,5,トミケンセーグラ,牡3,53,武藤雅,1:57.4,大,306.5,14,450(+8),[東] 水野貴広
13,2,2,ケイツーマルク,牡4,57,嘉藤貴行,1:57.7,2,384.4,15,494(+2),[東] 柴田政人
14,7,12,ボンテン,牡3,51,木幡育也,1:58.0,1.1/2,87.9,11,442(+4),[東] 大江原哲
中,6,11,グッドフェローズ,牡4,57,石川裕紀,,,50.3,10,502(-6),[東] 本間忍
