着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ラストプリマドンナ,牝3,54,戸崎圭太,1:08.9,,1.7,1,426(-2),[東] 和田正一
2,7,14,キングドンドルマ,牡3,56,田中勝春,1:09.1,1.1/4,33.2,8,456(-12),[東] 伊藤伸一
3,8,16,セイウンミツコ,牝3,54,三浦皇成,1:09.1,ハナ,4.7,2,442(+6),[東] 杉浦宏昭
4,6,12,フェールデュビアン,牝3,54,石橋脩,1:09.1,アタマ,10.5,4,450(-4),[西] 佐々木晶
5,4,8,セイウンリリシイ,牝3,52,武藤雅,1:09.3,1.1/4,8.2,3,458(-2),[東] 水野貴広
6,7,13,エトナ,牡3,56,内田博幸,1:09.5,1,102.6,11,484(-2),[東] 栗田博憲
7,4,7,ルリハリ,牝3,54,嘉藤貴行,1:09.6,3/4,22.5,6,418(-4),[東] 萱野浩二
8,3,6,ヤマノグラップル,牡3,56,蛯名正義,1:09.7,1/2,49.2,9,464(-6),[東] 田中清隆
9,1,1,タイキサターン,牡3,56,北村宏司,1:09.7,ハナ,18.1,5,486(+2),[西] 高野友和
10,6,11,アルマユディト,牝3,54,松岡正海,1:09.7,クビ,23.0,7,480(-4),[東] 中舘英二
11,2,4,ケンデスティニー,牡3,56,江田照男,1:10.3,3.1/2,104.4,12,476(+2),[西] 森秀行
12,5,9,ウメタロウ,牡3,56,大野拓弥,1:10.3,クビ,50.5,10,486(-8),[東] 伊藤大士
13,1,2,パッセ,牝3,54,武士沢友,1:10.5,1.1/2,336.7,15,500(+6),[東] 蛯名利弘
14,5,10,マイネルレヴリー,牡3,56,柴田大知,1:10.5,ハナ,183.1,13,452(0),[東] 栗田博憲
15,8,15,フレンドアリス,牝3,54,柴田善臣,1:11.2,4,361.7,16,452(0),[東] 南田美知
16,2,3,マインキング,牡3,56,村田一誠,1:11.2,アタマ,241.2,14,468(0),[東] 萱野浩二
