着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,マーガレットスカイ,牝3,54,内田博幸,1:56.7,,2.3,1,494(+6),[東] 黒岩陽一
2,6,12,ドヒョウギワ,牝3,54,蛯名正義,1:57.1,2.1/2,6.4,3,502(0),[東] 中野栄治
3,2,4,サイモンジルバ,牝3,54,大野拓弥,1:57.2,1/2,7.8,4,452(+4),[東] 根本康広
4,7,13,ヴォレダンルシエル,牝3,54,石橋脩,1:57.3,1/2,11.4,5,438(+4),[東] 木村哲也
5,3,6,アイサンクダディー,牝3,54,勝浦正樹,1:57.3,ハナ,41.6,10,418(+2),[東] 伊藤大士
6,4,7,アポロプリンセス,牝3,53,木幡巧也,1:57.4,3/4,27.3,7,474(-10),[東] 岩戸孝樹
7,5,10,フジノシャイン,牝3,52,武藤雅,1:57.5,クビ,17.4,6,460(-6),[東] 和田雄二
8,1,2,パルクデラモール,牝3,54,ミナリク,1:59.0,9,4.3,2,448(+4),[東] 鹿戸雄一
9,3,5,ベレット,牝3,51,木幡育也,1:59.2,1.1/4,195.7,15,460(0),[東] 小野次郎
10,6,11,ディアビオラン,牝3,54,和田竜二,1:59.2,アタマ,39.5,9,458(+6),[東] 田村康仁
11,1,1,クリアロマンス,牝3,54,柴山雄一,1:59.3,クビ,50.3,11,460(+4),[東] 小笠倫弘
12,5,9,ヌーヴェプレジール,牝3,54,江田照男,1:59.6,2,182.6,14,470(+22),[東] 田中剛
13,8,15,ココリエルサ,牝3,54,北村宏司,1:59.8,3/4,123.9,12,464(-4),[東] 古賀慎明
14,8,16,ジャストアキッス,牝3,54,西田雄一,1:59.9,1/2,279.8,16,474(-8),[東] 武藤善則
15,4,8,タイセイステラ,牝3,54,田中勝春,2:00.9,6,31.0,8,480(+8),[東] 菊川正達
16,7,14,ニシノハピネス,牝3,54,黛弘人,2:01.7,5,157.2,13,474(-4),[東] 奥平雅士
