着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ワカミヤオウジ,牡3,56,田辺裕信,1:55.3,,3.5,2,476(-4),[東] 栗田徹
2,5,10,ミラクルブラッド,牝3,54,岩田康誠,1:55.5,1.1/4,25.7,8,440(-10),[東] 相沢郁
3,7,14,ミックベンハー,牡3,53,武藤雅,1:55.5,ハナ,10.3,5,484(+2),[東] 畠山吉宏
4,6,11,エクレアハンター,牡3,56,石橋脩,1:55.5,クビ,9.1,4,452(-2),[東] 大和田成
5,4,7,ロードトレジャー,牡3,56,三浦皇成,1:55.6,クビ,11.0,6,472(-4),[東] 小島茂之
6,8,16,キングスヴァリュー,牡3,56,内田博幸,1:55.8,1.1/4,3.2,1,494(0),[東] 国枝栄
7,1,2,ロージズキング,牡3,56,木幡初広,1:55.8,ハナ,106.7,13,506(-6),[東] 牧光二
8,3,6,ゴッドスパロウ,牡3,56,福永祐一,1:56.1,1.3/4,12.2,7,532(-8),[西] 角田晃一
9,2,4,ミッキーチャイルド,牡3,56,北村宏司,1:56.1,クビ,117.9,14,468(-4),[東] 久保田貴
10,3,5,グラファイト,牡3,56,丸田恭介,1:56.7,3.1/2,94.3,12,476(-2),[東] 宗像義忠
11,5,9,イエローブレイヴ,牡3,56,柴山雄一,1:56.7,アタマ,51.2,11,526(-2),[東] 武市康男
12,6,12,ムルシェラゴ,牡3,56,川田将雅,1:56.9,1.1/4,42.4,10,526(-2),[東] 奥村武
13,7,13,スペースファルコン,牡3,56,吉田隼人,1:57.0,クビ,36.2,9,492(+10),[東] 新開幸一
14,4,8,サンダーラム,牡3,56,松岡正海,1:57.6,3.1/2,187.7,15,500(0),[東] 中舘英二
15,1,1,キラキラオーラ,牝3,54,大庭和弥,1:57.7,3/4,304.7,16,434(-4),[東] 谷原義明
16,8,15,ヴェルトゥアル,牡3,56,戸崎圭太,1:58.5,5,7.6,3,472(-2),[東] 加藤征弘
