着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ベラポーサ,牝5,55,石橋脩,1:55.0,,1.5,1.0,504(+4),[東] 堀宣行
2,4,4,マテラヴィクトリー,牡5,57,大野拓弥,1:55.3,1.3/4,7.8,4.0,488(+4),[西] 浜田多実
3,6,6,ミラクルユニバンス,牡5,57,三浦皇成,1:55.5,1.1/2,5.2,2.0,436(-2),[西] 村山明
4,2,2,マーブルフラッシュ,牡4,54,横山武史,1:55.8,1.1/2,87.2,8.0,452(-6),[東] 田島俊明
5,7,8,コスモトゥイーク,牡4,55,武藤雅,1:56.1,1.3/4,30.4,7.0,502(0),[東] 石栗龍彦
6,1,1,アンリキャトル,セ7,57,吉田隼人,1:56.1,ハナ,11.5,5.0,476(+4),[東] 古賀慎明
7,3,3,ドラゴンイモン,牡5,57,二本柳壮,1:56.3,1.1/4,26.5,6.0,488(-4),[東] 小西一男
8,8,10,サムライダマシー,牡5,57,西田雄一,1:56.6,2,209.6,9.0,478(+2),[東] 蛯名利弘
9,5,5,サトノクロノス,牡4,57,内田博幸,1:56.7,クビ,7.5,3.0,450(-4),[東] 田中博康
除,7,7,サノノカガヤキ,牡5,57,ミナリク,,,---,,506(0),[東] 尾形和幸
