着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,カルヴァリオ,セ5,57,大野拓弥,1:33.7,,7.0,4,460(-6),[東] 大竹正博
2,2,2,ショウナンアンセム,牡5,57,戸崎圭太,1:33.8,1/2,3.6,2,486(-4),[東] 田中剛
3,7,9,アオイシンゴ,牡4,57,内田博幸,1:33.8,ハナ,2.6,1,496(-2),[東] 古賀慎明
4,5,5,コーラルプリンセス,牝4,55,江田照男,1:34.3,3,30.8,8,530(+4),[東] 高橋裕
5,5,6,ベストリゾート,牡4,57,武豊,1:34.9,3.1/2,8.5,5,480(0),[東] 木村哲也
6,7,10,ホワイトソニック,牡4,54,山田敬士,1:34.9,クビ,255.5,11,452(-8),[東] 小桧山悟
7,1,1,コートシャルマン,牝6,55,横山和生,1:35.0,クビ,26.0,7,454(-4),[西] 松永幹夫
8,6,7,ニシノカブケ,牡6,57,勝浦正樹,1:35.1,3/4,34.6,9,502(-2),[東] 萱野浩二
9,8,12,ブライトボイス,牡6,57,三浦皇成,1:35.5,2.1/2,70.0,10,506(+2),[西] 加用正
10,4,4,アヴニールマルシェ,セ6,57,ルメール,1:35.9,2.1/2,6.2,3,500(+16),[東] 藤沢和雄
11,3,3,サバイバルポケット,牝5,53,武藤雅,1:36.2,2,15.3,6,482(-4),[東] 和田雄二
12,8,11,スプリングフット,牡4,57,宮崎北斗,1:36.6,2.1/2,347.5,12,484(-2),[東] 小桧山悟
