0,1,2,3
単勝,1,300,1
複勝,1 6 15,150 280 390,1 4 7
枠連,1 - 4,1440,4
馬連,1 - 6,1360,3
ワイド,1 - 6 1 - 15 6 - 15,"690 1,120 2,810",4 9 34
馬単,1 → 6,2920,5
三連複,1 - 6 - 15,7070,15
三連単,1 → 6 → 15,21050,28
