0,1,2,3
単勝,4,2740,9
複勝,4 11 9,"690 1,330 150",9 11 1
枠連,4 - 8,6440,19
馬連,4 - 11,47960,53
ワイド,4 - 11 4 - 9 9 - 11,"11,530 1,500 4,350",54 19 39
馬単,4 → 11,111940,106
三連複,4 - 9 - 11,63650,120
三連単,4 → 11 → 9,655390,820
