0,1,2,3
単勝,1,360,1
複勝,1 10 5,130 140 130,1 3 2
枠連,1 - 8,700,2
馬連,1 - 10,740,2
ワイド,1 - 10 1 - 5 5 - 10,290 290 310,1 2 5
馬単,1 → 10,1550,6
三連複,1 - 5 - 10,870,1
三連単,1 → 10 → 5,4520,5
