0,1,2,3
単勝,2,410,2
複勝,2 1 6,190 470 290,2 8 6
枠連,1 - 2,9370,20
馬連,1 - 2,10530,28
ワイド,1 - 2 2 - 6 1 - 6,"2,830 640 3,690",29 8 34
馬単,2 → 1,14950,48
三連複,1 - 2 - 6,27040,68
三連単,2 → 1 → 6,168530,400
