0,1,2,3
単勝,2,620,4
複勝,2 6 10,210 250 140,4 5 1
枠連,2 - 6,1120,4
馬連,2 - 6,2170,8
ワイド,2 - 6 2 - 10 6 - 10,780 420 510,9 3 5
馬単,2 → 6,4020,17
三連複,2 - 6 - 10,2270,8
三連単,2 → 6 → 10,15550,45
