0,1,2,3
単勝,12,3590,9
複勝,12 8 6,"900 3,000 190",9 12 2
枠連,6 - 8,7980,21
馬連,8 - 12,145530,72
ワイド,8 - 12 6 - 12 6 - 8,"27,330 2,150 8,910",72 25 54
馬単,12 → 8,209700,138
三連複,6 - 8 - 12,188300,195
三連単,12 → 8 → 6,2285040,1370
