0,1,2,3
単勝,4,2160,8
複勝,4 10 13,450 170 180,9 1 2
枠連,2 - 5,2120,12
馬連,4 - 10,4150,13
ワイド,4 - 10 4 - 13 10 - 13,"1,590 1,820 470",18 20 1
馬単,4 → 10,11030,45
三連複,4 - 10 - 13,6850,14
三連単,4 → 10 → 13,61020,167
