0,1,2,3
単勝,5,330,2
複勝,5 11 3,140 150 330,1 2 7
枠連,5 - 8,490,2
馬連,5 - 11,800,3
ワイド,5 - 11 3 - 5 3 - 11,"310 890 1,180",2 11 17
馬単,5 → 11,1370,5
三連複,3 - 5 - 11,4630,19
三連単,5 → 11 → 3,14920,50
