0,1,2,3
単勝,1,320,2
複勝,1 11 7,130 190 120,2 5 1
枠連,1 - 8,1930,8
馬連,1 - 11,2190,8
ワイド,1 - 11 1 - 7 7 - 11,500 190 420,7 1 5
馬単,1 → 11,3020,12
三連複,1 - 7 - 11,1500,3
三連単,1 → 11 → 7,8840,21
