0,1,2,3
単勝,6,200,1
複勝,6 3 2,120 180 150,1 5 3
枠連,3 - 6,830,4
馬連,3 - 6,810,4
ワイド,3 - 6 2 - 6 2 - 3,330 270 450,4 2 7
馬単,6 → 3,1110,4
三連複,2 - 3 - 6,1100,4
三連単,6 → 3 → 2,4190,11
