0,1,2,3
単勝,8,1630,7
複勝,8 3 2,350 140 210,6 1 5
枠連,3 - 7,2380,11
馬連,3 - 8,2910,12
ワイド,3 - 8 2 - 8 2 - 3,"910 1,590 480",12 19 5
馬単,8 → 3,7350,30
三連複,2 - 3 - 8,5160,16
三連単,8 → 3 → 2,44150,154
