0,1,2,3
単勝,15,620,3
複勝,15 10 12,"210 620 1,110",3 7 10
枠連,5 - 7,800,3
馬連,10 - 15,6620,19
ワイド,10 - 15 12 - 15 10 - 12,"1,980 2,040 5,740",19 20 44
馬単,15 → 10,9440,33
三連複,10 - 12 - 15,52030,111
三連単,15 → 10 → 12,214470,507
