0,1,2,3
単勝,1,2230,7
複勝,1 7 2,550 200 320,8 2 5
枠連,1 - 4,3180,12
馬連,1 - 7,5060,18
ワイド,1 - 7 1 - 2 2 - 7,"1,650 2,620 1,030",19 32 8
馬単,1 → 7,12800,49
三連複,1 - 2 - 7,14320,50
三連単,1 → 7 → 2,122050,394
